pedestrianId simTime endTime-PID1 startX-PID1 startY-PID1 endX-PID1 endY-PID1 targetId-PID2
1 7.209225495540588 7.930148045094647 13.542601251988144 39.228668014661984 13.627418193834325 38.51192494281631 2
8 7.265230871314254 7.897846306971381 14.687794775801034 45.27653603993559 14.687794775801033 44.553814624717035 2
3 7.438163061913536 7.932541522087494 12.42130319437945 38.65708102024978 12.421303194379448 37.92306026034085 2
6 7.4541819346988065 7.963212257148608 14.545828348797393 41.09343175005719 14.545828348797395 40.182529281424856 2
5 7.662004155687783 8.205671514969081 13.527950343014163 41.83727714077039 13.527950343014165 41.06865013290013 2
4 7.668200833480926 8.183491818342828 14.636410080106165 37.16811463843754 14.636410080106165 36.31777769361982 2
2 7.680426823040687 8.229028738972165 14.693843013281063 34.7910456146185 14.693843013281061 33.94872116024516 2
7 7.767728273751994 8.356971031669325 13.532555433353803 44.18644601357369 13.532555433353805 43.43255529479027 2
8 7.897846306971381 8.530461742628509 14.687794775801033 44.553814624717035 14.687794775801034 43.831093209498476 2
1 7.930148045094647 8.651070594648706 13.627418193834325 38.51192494281631 13.627418193834327 37.790180843662796 2
3 7.932541522087494 8.42691998226145 12.421303194379448 37.92306026034085 12.42130319437945 37.18903950043192 2
6 7.963212257148608 8.47224257959841 14.545828348797395 40.182529281424856 14.545828348797393 39.27162681279253 2
9 8.000000000000002 8.61906896555649 13.768146282973621 46.401 13.726909102858963 45.60971476091785 2
10 8.000000000000002 8.55514502436386 14.17014628297362 46.401 14.664809212596706 45.76344301748704 2
4 8.183491818342828 8.69878280320473 14.636410080106165 36.31777769361982 14.636410080106165 35.46744074880208 2
5 8.205671514969081 8.749338874250379 13.527950343014165 41.06865013290013 13.527950343014163 40.30002312502989 2
2 8.229028738972165 8.777630654903643 14.693843013281061 33.94872116024516 14.693843013281063 33.106396705871816 2
7 8.356971031669325 8.946213789586656 13.532555433353805 43.43255529479027 13.532555433353803 42.678664576006845 2
3 8.42691998226145 8.921298442435408 12.42130319437945 37.18903950043192 12.421303194379448 36.45501874052299 2
6 8.47224257959841 8.981272902048211 14.545828348797393 39.27162681279253 14.577231062283118 38.3612657981691 2
8 8.530461742628509 9.163077178285636 14.687794775801034 43.831093209498476 14.687794775801033 43.10837179427992 2
10 8.55514502436386 9.110290048727718 14.664809212596706 45.76344301748704 14.664809212596706 44.95649176747604 2
9 8.61906896555649 9.238137931112979 13.726909102858963 45.60971476091785 13.726909102858965 44.81735572953554 2
1 8.651070594648706 9.371993144202765 13.627418193834327 37.790180843662796 13.627418193834325 37.068436744509285 2
4 8.69878280320473 9.214073788066633 14.636410080106165 35.46744074880208 14.636410080106165 34.617103803984364 2
5 8.749338874250379 9.293006233531676 13.527950343014163 40.30002312502989 13.527950343014165 39.53139611715963 2
2 8.777630654903643 9.32623257083512 14.693843013281063 33.106396705871816 14.693843013281061 32.264072251498476 2
3 8.921298442435408 9.415676902609365 12.421303194379448 36.45501874052299 12.42130319437945 35.72099798061406 2
7 8.946213789586656 9.535456547503987 13.532555433353803 42.678664576006845 13.532555433353805 41.92477385722342 2
6 8.981272902048211 9.490303224498012 14.577231062283118 38.3612657981691 14.771871122166196 37.47140145207517 2
10 9.110290048727718 9.665435073091576 14.664809212596706 44.95649176747604 14.664809212596706 44.14954051746502 2
8 9.163077178285636 9.795692613942764 14.687794775801033 43.10837179427992 14.687794775801034 42.38565037906136 2
4 9.214073788066633 9.729364772928536 14.636410080106165 34.617103803984364 14.636410080106165 33.76676685916663 2
9 9.238137931112979 9.857206896669467 13.726909102858965 44.81735572953554 13.726909102858963 44.024996698153245 2
5 9.293006233531676 9.836673592812973 13.527950343014165 39.53139611715963 13.527950343014163 38.76276910928939 2
2 9.32623257083512 9.874834486766598 14.693843013281061 32.264072251498476 14.693843013281063 31.421747797125136 2
1 9.371993144202765 10.092915693756824 13.627418193834325 37.068436744509285 13.627418193834327 36.34669264535577 2
3 9.415676902609365 9.910055362783321 12.42130319437945 35.72099798061406 12.421303194379448 34.98697722070513 2
6 9.490303224498012 9.999333546947813 14.771871122166196 37.47140145207517 14.771871122166198 36.560498983442834 2
7 9.535456547503987 10.124699305421318 13.532555433353805 41.92477385722342 13.532555433353803 41.17088313844 2
10 9.665435073091576 10.220580097455434 14.664809212596706 44.14954051746502 14.664809212596706 43.34258926745402 2
4 9.729364772928536 10.244655757790438 14.636410080106165 33.76676685916663 14.636410080106165 32.91642991434891 2
8 9.795692613942764 10.428308049599892 14.687794775801034 42.38565037906136 14.687794775801033 41.6629289638428 2
5 9.836673592812973 10.38034095209427 13.527950343014163 38.76276910928939 13.527950343014165 37.99414210141913 2
9 9.857206896669467 10.476275862225956 13.726909102858963 44.024996698153245 13.576250920213425 43.25164415716641 2
2 9.874834486766598 10.423436402698076 14.693843013281063 31.421747797125136 14.693843013281061 30.5794233427518 2
3 9.910055362783321 10.404433822957278 12.421303194379448 34.98697722070513 12.42130319437945 34.2529564607962 2
6 9.999333546947813 10.508363869397614 14.771871122166198 36.560498983442834 14.771871122166196 35.64959651481051 2
11 10.000000000000004 10.471013249602661 13.768146282973621 46.401 13.59189913521705 45.58808432179684 2
12 10.000000000000004 10.5232313314783 14.17014628297362 46.401 14.70742807922444 45.71956191068133 2
1 10.092915693756824 10.813838243310883 13.627418193834327 36.34669264535577 13.627418193834325 35.62494854620226 2
7 10.124699305421318 10.71394206333865 13.532555433353803 41.17088313844 13.532555433353805 40.41699241965657 2
10 10.220580097455434 10.775725121819292 14.664809212596706 43.34258926745402 14.62487850950299 42.53662657672648 2
4 10.244655757790438 10.75994674265234 14.636410080106165 32.91642991434891 14.636410080106165 32.06609296953118 2
5 10.38034095209427 10.924008311375568 13.527950343014165 37.99414210141913 13.527950343014163 37.225515093548886 2
3 10.404433822957278 10.898812283131235 12.42130319437945 34.2529564607962 12.421303194379448 33.51893570088727 2
2 10.423436402698076 10.972038318629554 14.693843013281061 30.5794233427518 14.693843013281063 29.73709888837847 2
8 10.428308049599892 11.06092348525702 14.687794775801033 41.6629289638428 14.687794775801034 40.940207548624244 2
11 10.471013249602661 10.94202649920532 13.59189913521705 45.58808432179684 13.59189913521705 44.75628208751225 2
9 10.476275862225956 11.095344827782444 13.576250920213425 43.25164415716641 13.511207748547648 42.476513561092126 2
6 10.508363869397614 11.017394191847416 14.771871122166196 35.64959651481051 14.771871122166198 34.738694046178175 2
12 10.5232313314783 11.046462662956596 14.70742807922444 45.71956191068133 14.707428079224442 44.851789130423285 2
7 10.71394206333865 11.30318482125598 13.532555433353805 40.41699241965657 13.532555433353803 39.66310170087315 2
4 10.75994674265234 11.275237727514243 14.636410080106165 32.06609296953118 14.636410080106165 31.21575602471345 2
10 10.775725121819292 11.33087014618315 14.62487850950299 42.53662657672648 15.170434084332385 41.9420347548294 2
1 10.813838243310883 11.534760792864942 13.627418193834325 35.62494854620226 13.562114544326333 34.90616486662693 2
3 10.898812283131235 11.393190743305192 12.421303194379448 33.51893570088727 12.42130319437945 32.78491494097834 2
5 10.924008311375568 11.467675670656865 13.527950343014163 37.225515093548886 13.527950343014165 36.45688808567863 2
11 10.94202649920532 11.413039748807977 13.59189913521705 44.75628208751225 13.59189913521705 43.92447985322765 2
2 10.972038318629554 11.520640234561032 14.693843013281063 29.73709888837847 14.693843013281061 28.894774434005132 2
6 11.017394191847416 11.526424514297217 14.771871122166198 34.738694046178175 14.771871122166196 33.82779157754585 2
12 11.046462662956596 11.569693994434893 14.707428079224442 44.851789130423285 14.82130683775478 43.99152101726764 2
8 11.06092348525702 11.693538920914147 14.687794775801034 40.940207548624244 14.687794775801033 40.217486133405686 2
9 11.095344827782444 11.714413793338933 13.511207748547648 42.476513561092126 13.511207748547646 41.68415452970983 2
4 11.275237727514243 11.790528712376146 14.636410080106165 31.21575602471345 14.636410080106165 30.365419079895723 2
7 11.30318482125598 11.892427579173312 13.532555433353803 39.66310170087315 13.532555433353805 38.909210982089725 2
10 11.33087014618315 11.886015170547008 15.170434084332385 41.9420347548294 15.170434084332385 41.1350835048184 2
3 11.393190743305192 11.88756920347915 12.42130319437945 32.78491494097834 12.421303194379448 32.05089418106941 2
11 11.413039748807977 11.884052998410635 13.59189913521705 43.92447985322765 13.59189913521705 43.09267761894306 2
5 11.467675670656865 12.011343029938162 13.527950343014165 36.45688808567863 13.006440369180938 35.89225118959403 2
2 11.520640234561032 12.06924215049251 14.693843013281061 28.894774434005132 14.693843013281063 28.052449979631803 2
6 11.526424514297217 12.035454836747018 14.771871122166196 33.82779157754585 14.771871122166198 32.916889108913516 2
1 11.534760792864942 12.255683342419001 13.562114544326333 34.90616486662693 13.562114544326334 34.18442076747342 2
12 11.569693994434893 12.092925325913189 14.82130683775478 43.99152101726764 14.877224768879726 43.125551743485076 2
8 11.693538920914147 12.326154356571275 14.687794775801033 40.217486133405686 14.687794775801034 39.49476471818713 2
9 11.714413793338933 12.333482758895421 13.511207748547646 41.68415452970983 13.511207748547648 40.89179549832752 2
4 11.790528712376146 12.305819697238048 14.636410080106165 30.365419079895723 14.636410080106165 29.515082135077996 2
11 11.884052998410635 12.355066248013292 13.59189913521705 43.09267761894306 13.59189913521705 42.26087538465846 2
10 11.886015170547008 12.441160194910866 15.170434084332385 41.1350835048184 15.170434084332385 40.32813225480738 2
3 11.88756920347915 12.381947663653106 12.421303194379448 32.05089418106941 12.42130319437945 31.31687342116048 2
7 11.892427579173312 12.481670337090643 13.532555433353805 38.909210982089725 13.532555433353803 38.1553202633063 2
13 12.000000000000005 12.544487291812176 13.768146282973621 46.401 13.768146282973623 45.538865224108875 2
14 12.000000000000005 12.546174597028557 14.17014628297362 46.401 14.692998395382505 45.81284467731612 2
5 12.011343029938162 12.55501038921946 13.006440369180938 35.89225118959403 13.00644036918094 35.12362418172377 2
6 12.035454836747018 12.54448515919682 14.771871122166198 32.916889108913516 14.771871122166196 32.00598664028119 2
2 12.06924215049251 12.617844066423988 14.693843013281063 28.052449979631803 14.693843013281061 27.210125525258466 2
12 12.092925325913189 12.616156657391485 14.877224768879726 43.125551743485076 14.877224768879728 42.25777896322702 2
1 12.255683342419001 12.97660589197306 13.562114544326334 34.18442076747342 13.562114544326333 33.46267666831991 2
4 12.305819697238048 12.82111068209995 14.636410080106165 29.515082135077996 14.636410080106165 28.66474519026027 2
8 12.326154356571275 12.958769792228402 14.687794775801034 39.49476471818713 14.687794775801033 38.77204330296857 2
9 12.333482758895421 12.95255172445191 13.511207748547648 40.89179549832752 13.511207748547646 40.09943646694522 2
11 12.355066248013292 12.82607949761595 13.59189913521705 42.26087538465846 13.59189913521705 41.42907315037387 2
3 12.381947663653106 12.876326123827063 12.42130319437945 31.31687342116048 12.421303194379448 30.58285266125155 2
10 12.441160194910866 12.996305219274724 15.170434084332385 40.32813225480738 15.170434084332385 39.521181004796375 2
7 12.481670337090643 13.070913095007974 13.532555433353803 38.1553202633063 13.532555433353805 37.40142954452288 2
6 12.54448515919682 13.05351548164662 14.771871122166196 32.00598664028119 14.771871122166198 31.095084171648864 2
13 12.544487291812176 13.088974583624347 13.768146282973623 45.538865224108875 13.768146282973621 44.67673044821773 2
14 12.546174597028557 13.092349194057109 14.692998395382505 45.81284467731612 14.692998395382505 45.0258878709717 2
5 12.55501038921946 13.098677748500757 13.00644036918094 35.12362418172377 13.006440369180938 34.354997173853526 2
12 12.616156657391485 13.139387988869782 14.877224768879728 42.25777896322702 14.877224768879726 41.390006182968975 2
2 12.617844066423988 13.166445982355466 14.693843013281061 27.210125525258466 14.693843013281063 26.367801070885136 2
4 12.82111068209995 13.336401666961853 14.636410080106165 28.66474519026027 14.636410080106165 27.814408245442543 2
11 12.82607949761595 13.297092747218608 13.59189913521705 41.42907315037387 12.927095669493289 40.92914184617047 2
3 12.876326123827063 13.37070458400102 12.421303194379448 30.58285266125155 12.42130319437945 29.84883190134262 2
9 12.95255172445191 13.571620690008398 13.511207748547646 40.09943646694522 13.511207748547648 39.30707743556291 2
8 12.958769792228402 13.59138522788553 14.687794775801033 38.77204330296857 14.687794775801034 38.04932188775001 2
1 12.97660589197306 13.697528441527119 13.562114544326333 33.46267666831991 13.562114544326334 32.7409325691664 2
10 12.996305219274724 13.551450243638582 15.170434084332385 39.521181004796375 15.257543798220299 38.80507291356607 2
6 13.05351548164662 13.562545804096422 14.771871122166198 31.095084171648864 14.771871122166196 30.184181703016534 2
7 13.070913095007974 13.660155852925305 13.532555433353805 37.40142954452288 13.532555433353803 36.64753882573945 2
13 13.088974583624347 13.633461875436518 13.768146282973621 44.67673044821773 13.768146282973623 43.814595672326604 2
14 13.092349194057109 13.63852379108566 14.692998395382505 45.0258878709717 14.692998395382505 44.23893106462728 2
5 13.098677748500757 13.642345107782054 13.006440369180938 34.354997173853526 12.884425096771325 33.6103705561022 2
12 13.139387988869782 13.662619320348078 14.877224768879726 41.390006182968975 14.877224768879728 40.52223340271092 2
2 13.166445982355466 13.715047898286944 14.693843013281063 26.367801070885136 14.693843013281061 25.5254766165118 2
11 13.297092747218608 13.768105996821266 12.927095669493289 40.92914184617047 12.826307015033938 40.11880984229064 2
4 13.336401666961853 13.851692651823756 14.636410080106165 27.814408245442543 14.636410080106165 26.964071300624816 2
3 13.37070458400102 13.865083044174977 12.42130319437945 29.84883190134262 12.421303194379448 29.11481114143369 2
10 13.551450243638582 14.10659526800244 15.257543798220299 38.80507291356607 15.74625167509503 38.20445687293491 2
6 13.562545804096422 14.071576126546223 14.771871122166196 30.184181703016534 14.771871122166198 29.273279234384205 2
9 13.571620690008398 14.190689655564887 13.511207748547648 39.30707743556291 13.511207748547646 38.51471840418061 2
8 13.59138522788553 14.224000663542657 14.687794775801034 38.04932188775001 14.687794775801033 37.32660047253145 2
13 13.633461875436518 14.17794916724869 13.768146282973623 43.814595672326604 13.768146282973621 42.95246089643546 2
14 13.63852379108566 14.184698388114212 14.692998395382505 44.23893106462728 14.692998395382505 43.45197425828286 2
5 13.642345107782054 14.186012467063351 12.884425096771325 33.6103705561022 12.417791401801122 32.99960016393667 2
7 13.660155852925305 14.249398610842636 13.532555433353803 36.64753882573945 13.532555433353805 35.89364810695603 2
12 13.662619320348078 14.185850651826375 14.877224768879728 40.52223340271092 14.877224768879726 39.65446062245287 2
1 13.697528441527119 14.418450991081178 13.562114544326334 32.7409325691664 13.562114544326333 32.019188470012885 2
2 13.715047898286944 14.263649814218422 14.693843013281061 25.5254766165118 14.693843013281063 24.68315216213847 2
11 13.768105996821266 14.239119246423924 12.826307015033938 40.11880984229064 12.626965312791608 39.31124693903915 2
4 13.851692651823756 14.366983636685658 14.636410080106165 26.964071300624816 14.636410080106165 26.11373435580709 2
3 13.865083044174977 14.359461504348934 12.421303194379448 29.11481114143369 12.42130319437945 28.38079038152476 2
15 14.000000000000007 14.59211737073474 13.768146282973621 46.401 13.56052366388121 45.65782542584314 2
16 14.000000000000007 14.579125982564342 14.17014628297362 46.401 14.633711101193057 45.75998028908664 2
6 14.071576126546223 14.580606448996024 14.771871122166198 29.273279234384205 14.771871122166196 28.362376765751875 2
10 14.10659526800244 14.661740292366298 15.74625167509503 38.20445687293491 15.746251675095028 37.397505622923894 2
13 14.17794916724869 14.72243645906086 13.768146282973621 42.95246089643546 13.768146282973623 42.09032612054433 2
14 14.184698388114212 14.730872985142764 14.692998395382505 43.45197425828286 14.692998395382505 42.66501745193844 2
12 14.185850651826375 14.70908198330467 14.877224768879726 39.65446062245287 14.877224768879728 38.786687842194816 2
5 14.186012467063351 14.729679826344649 12.417791401801122 32.99960016393667 12.41779140180112 32.23097315606641 2
9 14.190689655564887 14.809758621121375 13.511207748547646 38.51471840418061 13.511207748547648 37.7223593727983 2
8 14.224000663542657 14.856616099199785 14.687794775801033 37.32660047253145 14.687794775801034 36.603879057312895 2
11 14.239119246423924 14.710132496026581 12.626965312791608 39.31124693903915 12.626965312791608 38.479444704754556 2
7 14.249398610842636 14.838641368759967 13.532555433353805 35.89364810695603 13.532555433353803 35.139757388172605 2
2 14.263649814218422 14.8122517301499 14.693843013281063 24.68315216213847 14.693843013281061 23.840827707765133 2
3 14.359461504348934 14.85383996452289 12.42130319437945 28.38079038152476 12.421303194379448 27.64676962161583 2
4 14.366983636685658 14.88227462154756 14.636410080106165 26.11373435580709 14.636410080106165 25.263397410989363 2
1 14.418450991081178 15.139373540635237 13.562114544326333 32.019188470012885 13.562114544326334 31.297444370859374 2
16 14.579125982564342 15.158251965128677 14.633711101193057 45.75998028908664 14.633711101193056 44.96890594967836 2
6 14.580606448996024 15.089636771445825 14.771871122166196 28.362376765751875 14.771871122166198 27.451474297119546 2
15 14.59211737073474 15.184234741469474 13.56052366388121 45.65782542584314 13.56052366388121 44.886193648612554 2
10 14.661740292366298 15.216885316730156 15.746251675095028 37.397505622923894 15.746251675095028 36.59055437291289 2
12 14.70908198330467 15.232313314782967 14.877224768879728 38.786687842194816 14.877224768879726 37.91891506193677 2
11 14.710132496026581 15.18114574562924 12.626965312791608 38.479444704754556 12.445404133081764 37.66769936600403 2
13 14.72243645906086 15.266923750873032 13.768146282973623 42.09032612054433 13.768146282973621 41.22819134465319 2
5 14.729679826344649 15.273347185625946 12.41779140180112 32.23097315606641 12.310032769101312 31.46993731308249 2
14 14.730872985142764 15.277047582171315 14.692998395382505 42.66501745193844 14.692998395382505 41.87806064559402 2
9 14.809758621121375 15.428827586677864 13.511207748547648 37.7223593727983 13.511207748547646 36.930000341416005 2
2 14.8122517301499 15.360853646081377 14.693843013281061 23.840827707765133 14.693843013281063 22.998503253391803 2
7 14.838641368759967 15.427884126677299 13.532555433353803 35.139757388172605 13.532555433353805 34.38586666938918 2
3 14.85383996452289 15.348218424696848 12.421303194379448 27.64676962161583 12.42130319437945 26.912748861706902 2
8 14.856616099199785 15.489231534856913 14.687794775801034 36.603879057312895 14.687794775801033 35.88115764209434 2
4 14.88227462154756 15.397565606409463 14.636410080106165 25.263397410989363 14.636410080106165 24.413060466171636 2
6 15.089636771445825 15.598667093895626 14.771871122166198 27.451474297119546 14.771871122166196 26.540571828487217 2
1 15.139373540635237 15.860296090189296 13.562114544326334 31.297444370859374 13.562114544326333 30.575700271705863 2
16 15.158251965128677 15.737377947693012 14.633711101193056 44.96890594967836 14.633711101193057 44.177831610270076 2
11 15.18114574562924 15.652158995231897 12.445404133081764 37.66769936600403 12.445404133081764 36.835897131719435 2
15 15.184234741469474 15.776352112204208 13.56052366388121 44.886193648612554 13.546908516686523 44.114681997761515 2
10 15.216885316730156 15.772030341094014 15.746251675095028 36.59055437291289 15.746251675095028 35.78360312290187 2
12 15.232313314782967 15.755544646261264 14.877224768879726 37.91891506193677 14.877224768879728 37.051142281678715 2
13 15.266923750873032 15.811411042685203 13.768146282973621 41.22819134465319 13.768146282973623 40.36605656876206 2
5 15.273347185625946 15.817014544907243 12.310032769101312 31.46993731308249 12.31003276910131 30.70131030521223 2
14 15.277047582171315 15.823222179199867 14.692998395382505 41.87806064559402 14.692998395382505 41.0911038392496 2
3 15.348218424696848 15.842596884870805 12.42130319437945 26.912748861706902 12.421303194379448 26.178728101797972 2
2 15.360853646081377 15.909455562012855 14.693843013281063 22.998503253391803 14.693843013281061 22.156178799018466 2
4 15.397565606409463 15.912856591271366 14.636410080106165 24.413060466171636 14.636410080106165 23.56272352135391 2
7 15.427884126677299 16.01712688459463 13.532555433353805 34.38586666938918 13.532555433353803 33.63197595060576 2
9 15.428827586677864 16.047896552234352 13.511207748547646 36.930000341416005 13.511207748547648 36.13764131003369 2
8 15.489231534856913 16.12184697051404 14.687794775801033 35.88115764209434 14.687794775801034 35.15843622687578 2
6 15.598667093895626 16.107697416345427 14.771871122166196 26.540571828487217 14.771871122166198 25.629669359854887 2
11 15.652158995231897 16.123172244834556 12.445404133081764 36.835897131719435 12.445404133081764 36.00409489743484 2
16 15.737377947693012 16.316503930257348 14.633711101193057 44.177831610270076 14.633711101193056 43.38675727086179 2
12 15.755544646261264 16.27877597773956 14.877224768879728 37.051142281678715 14.688604954536782 36.20411680166408 2
10 15.772030341094014 16.327175365457872 15.746251675095028 35.78360312290187 15.746251675095028 34.97665187289087 2
15 15.776352112204208 16.36846948293894 13.546908516686523 44.114681997761515 13.546908516686523 43.34305022053094 2
13 15.811411042685203 16.355898334497375 13.768146282973623 40.36605656876206 13.768146282973621 39.50392179287092 2
5 15.817014544907243 16.360681904188542 12.31003276910131 30.70131030521223 12.310032769101312 29.932683297341974 2
14 15.823222179199867 16.369396776228417 14.692998395382505 41.0911038392496 14.692998395382505 40.30414703290518 2
3 15.842596884870805 16.336975345044763 12.421303194379448 26.178728101797972 12.42130319437945 25.444707341889043 2
1 15.860296090189296 16.581218639743355 13.562114544326333 30.575700271705863 13.562114544326334 29.85395617255235 2
2 15.909455562012855 16.458057477944333 14.693843013281061 22.156178799018466 14.693843013281063 21.313854344645137 2
4 15.912856591271366 16.428147576133266 14.636410080106165 23.56272352135391 14.636410080106165 22.712386576536183 2
17 16.000000000000007 16.5623386285256 13.768146282973621 46.401 13.532231236234127 45.69325485978152 2
18 16.000000000000007 16.47176063241559 14.17014628297362 46.401 14.381612059720098 45.93295831471039 2
