pedestrianId simTime endTime-PID1 startX-PID1 startY-PID1 endX-PID1 endY-PID1 targetId-PID2
4 6.868200833480925 7.3834918183428275 14.688446023794551 37.1704478186703 14.688446023794551 36.32011087385256 2
9 6.877205536428137 7.496506920535171 13.173946517156505 43.00921195516118 13.173946517156505 42.2106187286848 2
13 6.892019098847243 7.784038197694485 12.80130822418661 45.731351511411255 12.570044408167607 45.191735940700255 2
10 6.935878274222348 7.569847842777935 14.25201376941751 44.07130834563011 14.25201376941751 43.45929626687009 2
7 6.94483629223453 7.479812905410892 13.639933263986148 40.74864815114777 13.639933263986146 39.94057290573361 2
6 6.993710172012381 7.548566857791535 15.119516169959892 39.79753028767579 15.11951616995989 39.02608223514697 2
8 6.995692613942761 7.628308049599887 14.353070620807307 42.076501882116986 14.353070620807308 41.35378046689843 2
14 7.053921091780452 7.580881637670677 14.620495760925175 45.19566808590725 14.620495760925174 44.46578824334067 2
12 7.056786350160846 7.6757151335477944 13.381295646342512 44.50557509214125 13.295299196184857 43.75665043004187 2
2 7.131824907109209 7.680426823040687 14.12669673030744 35.433370068991835 14.126696730307442 34.591045614618494 2
3 7.132541522087493 7.626919982261451 11.798581965398236 37.9494497528461 11.798581965398235 37.21542899293717 2
11 7.14879324570702 7.635991557133774 12.077817343454395 43.58343436772931 12.077817343454395 42.779346975793565 2
5 7.1692855264690865 7.743650584965652 14.162425399902496 38.650597992144256 14.162425399902496 37.77810484925651 2
15 7.200000000000002 7.931568016287727 13.201 46.201 13.201 45.50767255544049 2
16 7.200000000000002 7.744487291812174 13.603 46.201 14.276915005584653 45.66330590755647 2
1 7.209225495540588 7.930148045094647 12.975454969014523 39.02866801466198 12.975454969014525 38.30692391550847 2
4 7.3834918183428275 7.89878280320473 14.688446023794551 36.32011087385256 14.688446023794551 35.469773929034844 2
7 7.479812905410892 8.014789518587254 13.639933263986146 39.94057290573361 13.639933263986148 39.13249766031945 2
9 7.496506920535171 8.115808304642206 13.173946517156505 42.2106187286848 13.173946517156505 41.41202550220844 2
6 7.548566857791535 8.103423543570688 15.11951616995989 39.02608223514697 15.164374862014427 38.2700853814939 2
10 7.569847842777935 8.203817411333521 14.25201376941751 43.45929626687009 14.25201376941751 42.84728418811007 2
14 7.580881637670677 8.107842183560901 14.620495760925174 44.46578824334067 14.653585977376345 43.73665888433761 2
3 7.626919982261451 8.121298442435409 11.798581965398235 37.21542899293717 11.798581965398236 36.48140823302824 2
8 7.628308049599887 8.260923485257015 14.353070620807308 41.35378046689843 14.353070620807307 40.63105905167987 2
11 7.635991557133774 8.12318986856053 12.077817343454395 42.779346975793565 12.077817343454395 41.975259583857834 2
12 7.6757151335477944 8.294643916934744 13.295299196184857 43.75665043004187 13.238784837979418 43.00492596838255 2
2 7.680426823040687 8.229028738972165 14.126696730307442 34.591045614618494 14.12669673030744 33.748721160245154 2
5 7.743650584965652 8.318015643462218 14.162425399902496 37.77810484925651 14.162425399902496 36.90561170636876 2
16 7.744487291812174 8.288974583624345 14.276915005584653 45.66330590755647 14.276915005584652 44.80117113166534 2
13 7.784038197694485 8.676057296541726 12.570044408167607 45.191735940700255 12.570044408167607 44.57503243131624 2
4 7.89878280320473 8.414073788066633 14.688446023794551 35.469773929034844 14.688446023794551 34.61943698421711 2
1 7.930148045094647 8.651070594648706 12.975454969014525 38.30692391550847 12.975454969014523 37.58517981635496 2
15 7.931568016287727 8.663136032575451 13.201 45.50767255544049 13.361521673379624 44.887560935429896 2
17 8.000000000000002 8.48946298890404 13.201 46.201 12.614408956359622 45.7210918574358 2
18 8.000000000000002 8.673969894656658 13.603 46.201 14.096314837621627 45.66187796606558 2
7 8.014789518587254 8.549766131763615 13.639933263986148 39.13249766031945 13.713472857999722 38.327775639766095 2
6 8.103423543570688 8.658280229349842 15.164374862014427 38.2700853814939 15.164374862014428 37.498637328965096 2
14 8.107842183560901 8.634802729451126 14.653585977376345 43.73665888433761 14.920263609174082 43.057241762619476 2
9 8.115808304642206 8.73510968874924 13.173946517156505 41.41202550220844 13.173946517156505 40.61343227573206 2
3 8.121298442435409 8.615676902609366 11.798581965398236 36.48140823302824 11.798581965398235 35.74738747311931 2
11 8.12318986856053 8.610388179987286 12.077817343454395 41.975259583857834 12.077817343454395 41.17117219192209 2
10 8.203817411333521 8.837786979889108 14.25201376941751 42.84728418811007 14.25201376941751 42.235272109350056 2
2 8.229028738972165 8.777630654903643 14.12669673030744 33.748721160245154 14.126696730307442 32.90639670587181 2
8 8.260923485257015 8.893538920914143 14.353070620807307 40.63105905167987 14.353070620807308 39.90833763646131 2
16 8.288974583624345 8.833461875436516 14.276915005584652 44.80117113166534 14.276915005584653 43.9390363557742 2
12 8.294643916934744 8.913572700321692 13.238784837979418 43.00492596838255 13.2076954749785 42.25172148721653 2
5 8.318015643462218 8.892380701958784 14.162425399902496 36.90561170636876 14.162425399902496 36.03311856348101 2
4 8.414073788066633 8.929364772928535 14.688446023794551 34.61943698421711 14.688446023794551 33.76910003939939 2
17 8.48946298890404 8.978925977808077 12.614408956359622 45.7210918574358 11.84528151140032 45.36446114262763 2
7 8.549766131763615 9.084742744939977 13.713472857999722 38.327775639766095 14.033184400603401 37.585636749950226 2
11 8.610388179987286 9.097586491414042 12.077817343454395 41.17117219192209 12.077817343454395 40.36708479998636 2
3 8.615676902609366 9.110055362783323 11.798581965398235 35.74738747311931 11.798581965398236 35.01336671321038 2
14 8.634802729451126 9.16176327534135 14.920263609174082 43.057241762619476 15.45671478941515 42.64867229895033 2
1 8.651070594648706 9.371993144202765 12.975454969014523 37.58517981635496 12.975454969014525 36.86343571720145 2
6 8.658280229349842 9.213136915128995 15.164374862014428 37.498637328965096 15.164374862014427 36.72718927643628 2
15 8.663136032575451 9.394704048863176 13.361521673379624 44.887560935429896 13.361521673379624 44.19423349087039 2
18 8.673969894656658 9.347939789313315 14.096314837621627 45.66187796606558 14.096314837621625 44.9311166531246 2
13 8.676057296541726 9.568076395388967 12.570044408167607 44.57503243131624 12.148588255560671 44.124812562900466 2
9 8.73510968874924 9.354411072856275 13.173946517156505 40.61343227573206 13.173946517156505 39.814839049255696 2
2 8.777630654903643 9.32623257083512 14.126696730307442 32.90639670587181 14.12669673030744 32.06407225149847 2
16 8.833461875436516 9.377949167248687 14.276915005584653 43.9390363557742 14.276915005584652 43.07690157988307 2
10 8.837786979889108 9.471756548444695 14.25201376941751 42.235272109350056 14.25201376941751 41.62326003059004 2
5 8.892380701958784 9.46674576045535 14.162425399902496 36.03311856348101 14.162425399902496 35.16062542059326 2
8 8.893538920914143 9.52615435657127 14.353070620807308 39.90833763646131 14.353070620807307 39.18561622124275 2
12 8.913572700321692 9.532501483708641 13.2076954749785 42.25172148721653 13.194394153969816 41.49799301236648 2
4 8.929364772928535 9.444655757790438 14.688446023794551 33.76910003939939 14.688446023794551 32.91876309458166 2
17 8.978925977808077 9.468388966712114 11.84528151140032 45.36446114262763 11.374063989864393 44.73881017000278 2
7 9.084742744939977 9.619719358116338 14.033184400603401 37.585636749950226 14.033184400603403 36.77756150453607 2
11 9.097586491414042 9.584784802840797 12.077817343454395 40.36708479998636 11.957760930502843 39.57201059490909 2
3 9.110055362783323 9.60443382295728 11.798581965398236 35.01336671321038 11.798581965398235 34.27934595330145 2
14 9.16176327534135 9.688723821231575 15.45671478941515 42.64867229895033 15.456714789415148 41.91879245638376 2
19 9.200000000000003 9.743967273241287 13.201 46.201 13.018055238629286 45.39244721768806 2
20 9.200000000000003 9.810267845007157 13.603 46.201 14.231016918400798 45.8047306231808 2
6 9.213136915128995 9.767993600908149 15.164374862014427 36.72718927643628 15.164374862014428 35.955741223907474 2
2 9.32623257083512 9.874834486766598 14.12669673030744 32.06407225149847 14.126696730307442 31.221747797125133 2
18 9.347939789313315 10.021909683969973 14.096314837621625 44.9311166531246 14.47459113332171 44.333868985525065 2
9 9.354411072856275 9.973712456963309 13.173946517156505 39.814839049255696 13.173946517156505 39.01624582277932 2
1 9.371993144202765 10.092915693756824 12.975454969014525 36.86343571720145 12.975454969014523 36.141691618047936 2
16 9.377949167248687 9.922436459060858 14.276915005584652 43.07690157988307 13.688828379719704 42.57874311582482 2
15 9.394704048863176 10.1262720651509 13.361521673379624 44.19423349087039 13.361521673379624 43.500906046310895 2
4 9.444655757790438 9.95994674265234 14.688446023794551 32.91876309458166 14.688446023794551 32.06842614976394 2
5 9.46674576045535 10.041110818951916 14.162425399902496 35.16062542059326 14.162425399902496 34.288132277705515 2
17 9.468388966712114 9.957851955616151 11.374063989864393 44.73881017000278 11.109091270461875 43.93349535497288 2
10 9.471756548444695 10.105726117000282 14.25201376941751 41.62326003059004 14.25201376941751 41.01124795183002 2
8 9.52615435657127 10.158769792228398 14.353070620807307 39.18561622124275 14.353070620807308 38.462894806024195 2
12 9.532501483708641 10.15143026709559 13.194394153969816 41.49799301236648 13.194394153969817 40.74414718002383 2
13 9.568076395388967 10.460095494236208 12.148588255560671 44.124812562900466 12.148588255560671 43.50810905351646 2
11 9.584784802840797 10.071983114267553 11.957760930502843 39.57201059490909 11.950486220387896 38.76795611139275 2
3 9.60443382295728 10.098812283131236 11.798581965398235 34.27934595330145 11.798581965398236 33.54532519339252 2
7 9.619719358116338 10.1546959712927 14.033184400603403 36.77756150453607 14.033184400603401 35.96948625912191 2
14 9.688723821231575 10.2156843671218 15.456714789415148 41.91879245638376 15.45671478941515 41.18891261381718 2
19 9.743967273241287 10.287934546482571 13.018055238629286 45.39244721768806 12.8541229785382 44.549496201490506 2
6 9.767993600908149 10.322850286687302 15.164374862014428 35.955741223907474 15.164374862014427 35.184293171378656 2
20 9.810267845007157 10.420535690014312 14.231016918400798 45.8047306231808 14.231016918400798 45.03413093338596 2
2 9.874834486766598 10.423436402698076 14.126696730307442 31.221747797125133 14.12669673030744 30.379423342751796 2
16 9.922436459060858 10.466923750873029 13.688828379719704 42.57874311582482 13.304286950844727 41.80711868562601 2
17 9.957851955616151 10.447314944520189 11.109091270461875 43.93349535497288 11.074819127953605 43.086401550496596 2
4 9.95994674265234 10.475237727514243 14.688446023794551 32.06842614976394 14.688446023794551 31.21808920494621 2
9 9.973712456963309 10.593013841070343 13.173946517156505 39.01624582277932 13.173946517156505 38.217652596302955 2
21 10.000000000000004 10.618521507408808 13.201 46.201 13.073284238454251 45.41520811493902 2
22 10.000000000000004 10.586995613291675 13.603 46.201 14.187582880979964 46.0157944213632 2
18 10.021909683969973 10.69587957862663 14.47459113332171 44.333868985525065 14.474591133321708 43.60310767258408 2
5 10.041110818951916 10.615475877448482 14.162425399902496 34.288132277705515 14.162425399902496 33.415639134817766 2
11 10.071983114267553 10.559181425694309 11.950486220387896 38.76795611139275 11.950486220387896 37.963868719457004 2
1 10.092915693756824 10.813838243310883 12.975454969014523 36.141691618047936 12.975454969014525 35.419947518894425 2
3 10.098812283131236 10.593190743305193 11.798581965398236 33.54532519339252 11.798581965398235 32.81130443348359 2
10 10.105726117000282 10.73969568555587 14.25201376941751 41.01124795183002 14.323102280391545 40.403378551254825 2
15 10.1262720651509 10.857840081438624 13.361521673379624 43.500906046310895 13.361521673379624 42.80757860175139 2
12 10.15143026709559 10.770359050482538 13.194394153969817 40.74414718002383 13.194394153969816 39.99030134768118 2
7 10.1546959712927 10.689672584469061 14.033184400603401 35.96948625912191 14.033184400603403 35.16141101370775 2
8 10.158769792228398 10.791385227885526 14.353070620807308 38.462894806024195 14.353070620807307 37.74017339080564 2
14 10.2156843671218 10.742644913012024 15.45671478941515 41.18891261381718 15.456714789415148 40.45903277125061 2
19 10.287934546482571 10.831901819723855 12.8541229785382 44.549496201490506 13.298645323569922 43.851499753730614 2
6 10.322850286687302 10.877706972466456 15.164374862014427 35.184293171378656 15.164374862014428 34.41284511884985 2
20 10.420535690014312 11.030803535021466 14.231016918400798 45.03413093338596 14.730581494064964 44.44739494790919 2
2 10.423436402698076 10.972038318629554 14.12669673030744 30.379423342751796 14.126696730307442 29.537098888378466 2
17 10.447314944520189 10.936777933424226 11.074819127953605 43.086401550496596 11.074819127953603 42.238614729807445 2
13 10.460095494236208 11.35211459308345 12.148588255560671 43.50810905351646 12.148588255560671 42.891405544132446 2
16 10.466923750873029 11.0114110426852 13.304286950844727 41.80711868562601 13.288376447582793 40.94513073461578 2
4 10.475237727514243 10.990528712376145 14.688446023794551 31.21808920494621 14.688446023794551 30.367752260128483 2
11 10.559181425694309 11.046379737121065 11.950486220387896 37.963868719457004 11.950486220387896 37.15978132752127 2
22 10.586995613291675 11.173991226583347 14.187582880979964 46.0157944213632 14.187582880979962 45.35205033284831 2
9 10.593013841070343 11.212315225177377 13.173946517156505 38.217652596302955 13.173946517156505 37.41905936982658 2
3 10.593190743305193 11.08756920347915 11.798581965398235 32.81130443348359 11.798581965398236 32.07728367357466 2
5 10.615475877448482 11.189840935945048 14.162425399902496 33.415639134817766 14.162425399902496 32.54314599193002 2
21 10.618521507408808 11.237043014817612 13.073284238454251 45.41520811493902 12.774745562636575 44.71861787136444 2
7 10.689672584469061 11.224649197645423 14.033184400603403 35.16141101370775 14.033184400603401 34.35333576829359 2
18 10.69587957862663 11.369849473283288 14.474591133321708 43.60310767258408 14.47459113332171 42.872346359643096 2
10 10.73969568555587 11.373665254111456 14.323102280391545 40.403378551254825 14.323102280391545 39.79136647249481 2
14 10.742644913012024 11.269605458902248 15.456714789415148 40.45903277125061 15.45671478941515 39.72915292868403 2
12 10.770359050482538 11.389287833869487 13.194394153969816 39.99030134768118 13.194394153969817 39.236455515338534 2
8 10.791385227885526 11.424000663542653 14.353070620807307 37.74017339080564 14.353070620807308 37.01745197558708 2
1 10.813838243310883 11.534760792864942 12.975454969014525 35.419947518894425 12.975454969014523 34.69820341974091 2
19 10.831901819723855 11.37586909296514 13.298645323569922 43.851499753730614 12.947723465764668 43.604085323843684 2
15 10.857840081438624 11.589408097726349 13.361521673379624 42.80757860175139 13.361521673379624 42.114251157191894 2
6 10.877706972466456 11.43256365824561 15.164374862014428 34.41284511884985 15.164374862014427 33.64139706632103 2
17 10.936777933424226 11.426240922328263 11.074819127953603 42.238614729807445 11.074819127953605 41.39082790911829 2
2 10.972038318629554 11.520640234561032 14.126696730307442 29.537098888378466 14.12669673030744 28.69477443400513 2
4 10.990528712376145 11.505819697238048 14.688446023794551 30.367752260128483 15.000365333934353 29.576690148986852 2
16 11.0114110426852 11.555898334497371 13.288376447582793 40.94513073461578 12.965075906623618 40.190762805711046 2
20 11.030803535021466 11.64107138002862 14.730581494064964 44.44739494790919 14.768535076073391 43.73205609184916 2
11 11.046379737121065 11.53357804854782 11.950486220387896 37.15978132752127 11.950486220387896 36.35569393558553 2
3 11.08756920347915 11.581947663653107 11.798581965398236 32.07728367357466 11.798581965398235 31.343262913665733 2
22 11.173991226583347 11.760986839875018 14.187582880979962 45.35205033284831 14.187582880979964 44.688306244333425 2
5 11.189840935945048 11.764205994441614 14.162425399902496 32.54314599193002 14.162425399902496 31.67065284904227 2
23 11.200000000000005 12.054895232248265 13.201 46.201 12.681439233902273 45.75521870885771 2
24 11.200000000000005 11.728521687698795 13.603 46.201 13.603 45.41245593959858 2
9 11.212315225177377 11.831616609284412 13.173946517156505 37.41905936982658 13.173946517156505 36.620466143350214 2
7 11.224649197645423 11.759625810821785 14.033184400603401 34.35333576829359 14.033184400603403 33.54526052287943 2
21 11.237043014817612 11.855564522226416 12.774745562636575 44.71861787136444 12.135067897975482 44.40666652503236 2
14 11.269605458902248 11.796566004792473 15.45671478941515 39.72915292868403 15.456714789415148 38.99927308611746 2
13 11.35211459308345 12.24413369193069 12.148588255560671 42.891405544132446 12.148588255560671 42.274702034748444 2
18 11.369849473283288 12.043819367939946 14.47459113332171 42.872346359643096 14.474591133321708 42.14158504670211 2
10 11.373665254111456 12.007634822667043 14.323102280391545 39.79136647249481 14.323102280391545 39.17935439373479 2
19 11.37586909296514 11.919836366206424 12.947723465764668 43.604085323843684 12.991400444346628 43.03254944856393 2
12 11.389287833869487 12.008216617256435 13.194394153969817 39.236455515338534 13.194394153969816 38.482609682995886 2
8 11.424000663542653 12.05661609919978 14.353070620807308 37.01745197558708 14.353070620807307 36.29473056036852 2
17 11.426240922328263 11.9157039112323 11.074819127953605 41.39082790911829 11.074819127953603 40.54304108842914 2
6 11.43256365824561 11.987420344024763 15.164374862014427 33.64139706632103 15.164374862014428 32.86994901379223 2
4 11.505819697238048 12.02111068209995 15.000365333934353 29.576690148986852 15.000365333934353 28.726353204169126 2
2 11.520640234561032 12.06924215049251 14.12669673030744 28.69477443400513 14.126696730307442 27.8524499796318 2
11 11.53357804854782 12.020776359974576 11.950486220387896 36.35569393558553 11.950486220387896 35.5516065436498 2
1 11.534760792864942 12.255683342419001 12.975454969014523 34.69820341974091 12.8505463689392 33.987350139316504 2
16 11.555898334497371 12.100385626309542 12.965075906623618 40.190762805711046 12.787619141402676 39.375800561151 2
3 11.581947663653107 12.076326123827064 11.798581965398235 31.343262913665733 11.798581965398236 30.609242153756803 2
15 11.589408097726349 12.320976114014073 13.361521673379624 42.114251157191894 13.361521673379624 41.42092371263239 2
20 11.64107138002862 12.251339225035775 14.768535076073391 43.73205609184916 14.768535076073391 42.96145640205432 2
24 11.728521687698795 12.257043375397584 13.603 45.41245593959858 13.233369971686832 44.74712188863486 2
7 11.759625810821785 12.294602423998146 14.033184400603403 33.54526052287943 13.879304983935572 32.75197197047424 2
22 11.760986839875018 12.34798245316669 14.187582880979964 44.688306244333425 14.187582880979962 44.02456215581853 2
5 11.764205994441614 12.33857105293818 14.162425399902496 31.67065284904227 14.162425399902496 30.79815970615452 2
14 11.796566004792473 12.323526550682697 15.456714789415148 38.99927308611746 15.45671478941515 38.26939324355088 2
9 11.831616609284412 12.450917993391446 13.173946517156505 36.620466143350214 13.173946517156505 35.821872916873836 2
21 11.855564522226416 12.47408602963522 12.135067897975482 44.40666652503236 12.135067897975484 43.61056338951856 2
17 11.9157039112323 12.405166900136338 11.074819127953603 40.54304108842914 11.074819127953605 39.69525426773999 2
19 11.919836366206424 12.463803639447708 12.991400444346628 43.03254944856393 13.416780248921414 42.286565384748215 2
