pedestrianId simTime endTime-PID1 startX-PID1 startY-PID1 endX-PID1 endY-PID1 targetId-PID2
2 4.574601449122881 5.146426630263241 13.135673023528808 42.02322578624742 12.705645511440812 41.579171090052014 3
3 4.790123359949193 5.348148031939031 14.337643840096419 43.62645834952902 14.337643840096419 42.889325820002476 5
6 5.083299709081618 5.766599418163236 14.538148845989845 46.54323005697211 14.760108924689916 45.8773498208719 8
5 5.090865028854282 5.781730057708565 13.868146282973623 46.50902929942214 13.86814628297362 45.81705859884426 8
1 5.101866022384129 5.668740024871254 11.864280463503402 42.098859643910735 11.329422949433958 41.73453656684414 3
2 5.146426630263241 5.718251811403601 12.705645511440812 41.579171090052014 12.375723784469173 40.892702280712115 3
4 5.1688944112707995 5.802673293524959 15.039171583034495 43.50820597639146 14.36592199386505 43.92473692349527 3
3 5.348148031939031 5.90617270392887 14.337643840096419 42.889325820002476 14.688299488758744 42.24093937493489 5
1 5.668740024871254 6.2356140273583796 11.329422949433958 41.73453656684414 10.981888675905436 41.17074434452206 3
2 5.718251811403601 6.290076992543961 12.375723784469173 40.892702280712115 11.849039581634573 40.25849501997478 3
6 5.766599418163236 6.449899127244854 14.760108924689916 45.8773498208719 14.760108924689915 45.167077569031676 3
5 5.781730057708565 6.472595086562848 13.86814628297362 45.81705859884426 13.694158193031164 45.14731865303215 5
4 5.802673293524959 6.436452175779119 14.36592199386505 43.92473692349527 13.683429171418592 43.53782871290801 3
3 5.90617270392887 6.464197375918708 14.688299488758744 42.24093937493489 14.838538157144844 41.51927968463222 5
7 6.000000000000001 6.7653376402257805 13.86814628297362 47.201 13.82006426207502 46.56409548373725 8
8 6.000000000000001 6.575835107401691 14.27014628297362 47.201 14.856611268539906 46.728732705857134 8
1 6.2356140273583796 6.802488029845505 10.981888675905436 41.17074434452206 10.578379834240874 40.645556420130816 3
2 6.290076992543961 6.861902173684321 11.849039581634573 40.25849501997478 11.271662275193457 39.67006444200125 3
4 6.436452175779119 7.070231058033279 13.683429171418592 43.53782871290801 13.225935565709667 42.891715224465415 3
6 6.449899127244854 7.133198836326472 14.760108924689915 45.167077569031676 14.63641917881928 44.4683449634057 3
3 6.464197375918708 7.022222047908547 14.838538157144844 41.51927968463222 15.367431769703622 41.09025515899883 5
5 6.472595086562848 7.163460115417131 13.694158193031164 45.14731865303215 13.694158193031162 44.45534795245429 5
8 6.575835107401691 7.151670214803381 14.856611268539906 46.728732705857134 14.856611268539904 45.91371396410834 8
7 6.7653376402257805 7.530675280451561 13.82006426207502 46.56409548373725 13.820064262075022 45.923674280517766 8
1 6.802488029845505 7.3693620323326305 10.578379834240874 40.645556420130816 10.06685118906244 40.2442231956799 3
2 6.861902173684321 7.433727354824681 11.271662275193457 39.67006444200125 10.625554477592106 39.26678725940443 3
3 7.022222047908547 7.580246719898385 15.367431769703622 41.09025515899883 15.609742829810571 40.39408727965073 5
4 7.070231058033279 7.704009940287439 13.225935565709667 42.891715224465415 12.877151471599356 42.248811364690404 3
6 7.133198836326472 7.81649854540809 14.63641917881928 44.4683449634057 14.515838427047228 43.797543882470706 3
8 7.151670214803381 7.7275053222050705 14.856611268539904 45.91371396410834 14.856611268539906 45.09869522235953 2
5 7.163460115417131 7.854325144271414 13.694158193031162 44.45534795245429 13.694158193031164 43.76337725187641 5
1 7.3693620323326305 7.936236034819756 10.06685118906244 40.2442231956799 9.63361033621062 39.77216371160113 3
2 7.433727354824681 8.005552535965041 10.625554477592106 39.26678725940443 9.898209897495473 38.9205952641399 3
7 7.530675280451561 8.296012920677342 13.820064262075022 45.923674280517766 13.536354347470446 45.349524472638194 3
3 7.580246719898385 8.138271391888223 15.609742829810571 40.39408727965073 16.10336446870955 39.92490908896931 5
4 7.704009940287439 8.337788822541599 12.877151471599356 42.248811364690404 12.240911146894975 41.77768368726943 3
8 7.7275053222050705 8.30334042960676 14.856611268539906 45.09869522235953 15.157378675877824 44.34120296755753 2
6 7.81649854540809 8.499798254489708 14.515838427047228 43.797543882470706 14.515838427047226 43.08727163063048 3
5 7.854325144271414 8.545190173125697 13.694158193031164 43.76337725187641 13.694158193031162 43.07140655129855 5
1 7.936236034819756 8.50311003730688 9.63361033621062 39.77216371160113 8.997970873588471 39.5861416301557 3
9 8.000000000000002 8.453934694661434 13.86814628297362 47.201 13.86814628297362 46.24567428562626 8
10 8.000000000000002 8.59349630888035 14.27014628297362 47.201 14.827328680267398 46.68409847053438 8
2 8.005552535965041 8.577377717105401 9.898209897495473 38.9205952641399 9.24369393530509 38.53111275187204 3
3 8.138271391888223 8.69629606387806 16.10336446870955 39.92490908896931 16.647523126177784 39.51541934245202 5
7 8.296012920677342 9.061350560903122 13.536354347470446 45.349524472638194 13.094821940106632 44.90196380259667 3
8 8.30334042960676 8.879175537008448 15.157378675877824 44.34120296755753 15.464471795467968 43.65369195505468 2
4 8.337788822541599 8.971567704795758 12.240911146894975 41.77768368726943 11.541048839750223 41.40760830271915 3
9 8.453934694661434 8.907869389322867 13.86814628297362 46.24567428562626 13.030076105223728 45.856043777474 3
6 8.499798254489708 9.183097963571326 14.515838427047226 43.08727163063048 14.515838427047228 42.37699937879026 3
1 8.50311003730688 9.069984039794006 8.997970873588471 39.5861416301557 8.49303358386335 39.27696570482584 3
5 8.545190173125697 9.23605520197998 13.694158193031162 43.07140655129855 13.694158193031164 42.379435850720675 5
2 8.577377717105401 9.149202898245761 9.24369393530509 38.53111275187204 8.678664411823409 37.93081554491407 3
10 8.59349630888035 9.1869926177607 14.827328680267398 46.68409847053438 14.827328680267398 45.924072540043895 8
3 8.69629606387806 9.254320735867898 16.647523126177784 39.51541934245202 17.041620835813376 38.960011841367994 5
8 8.879175537008448 9.455010644410137 15.464471795467968 43.65369195505468 15.46447179546797 42.838673213305874 2
9 8.907869389322867 9.3618040839843 13.030076105223728 45.856043777474 12.230934994329868 45.65615631387897 3
4 8.971567704795758 9.605346587049917 11.541048839750223 41.40760830271915 10.98731102247115 40.959479141498036 3
7 9.061350560903122 9.826688201128903 13.094821940106632 44.90196380259667 12.854663988899329 44.34159524977962 3
1 9.069984039794006 9.636858042281132 8.49303358386335 39.27696570482584 7.905957610870993 38.970398349807496 3
2 9.149202898245761 9.721028079386121 8.678664411823409 37.93081554491407 8.678664411823409 37.93081554491407 3
6 9.183097963571326 9.866397672652944 14.515838427047228 42.37699937879026 14.24948633260714 41.75551115843007 3
10 9.1869926177607 9.780488926641048 14.827328680267398 45.924072540043895 15.064836783545676 45.21154823020906 5
5 9.23605520197998 9.926920230834263 13.694158193031164 42.379435850720675 13.48139026068494 41.77658330938133 5
3 9.254320735867898 9.812345407857736 17.041620835813376 38.960011841367994 17.041620835813372 38.22287931184147 5
9 9.3618040839843 9.815738778645732 12.230934994329868 45.65615631387897 11.897438350443723 44.79420878401801 3
8 9.455010644410137 10.030845751811826 15.46447179546797 42.838673213305874 15.464471795467968 42.02365447155708 2
4 9.605346587049917 10.239125469304076 10.98731102247115 40.959479141498036 10.554675578335308 40.36973149233329 3
1 9.636858042281132 10.203732044768257 7.905957610870993 38.970398349807496 7.905957610870993 38.970398349807496 3
2 9.721028079386121 10.292853260526481 8.678664411823409 37.93081554491407 8.678664411823409 37.93081554491407 3
10 9.780488926641048 10.373985235521397 15.064836783545676 45.21154823020906 15.302344886823956 44.49902392037423 5
3 9.812345407857736 10.370370079847573 17.041620835813372 38.22287931184147 17.37567358993276 37.57045131811654 5
9 9.815738778645732 10.269673473307165 11.897438350443723 44.79420878401801 11.420502558230414 43.973522004880635 3
7 9.826688201128903 10.592025841354683 12.854663988899329 44.34159524977962 12.614506037692022 43.78122669696259 3
6 9.866397672652944 10.549697381734562 14.24948633260714 41.75551115843007 14.085409556551218 41.06445002995207 3
5 9.926920230834263 10.617785259688546 13.48139026068494 41.77658330938133 13.08642901238485 41.20840282502846 5
11 10.000000000000004 10.560392901631268 13.86814628297362 47.201 13.868146282973623 46.359718214926865 8
12 10.000000000000004 10.53054880595264 14.27014628297362 47.201 14.98188325815815 46.74324758040865 8
8 10.030845751811826 10.606680859213515 15.464471795467968 42.02365447155708 15.46447179546797 41.20863572980827 2
1 10.203732044768257 10.770606047255383 7.905957610870993 38.970398349807496 7.905957610870993 38.970398349807496 3
4 10.239125469304076 10.872904351558235 10.554675578335308 40.36973149233329 9.808069113144642 40.106403132015764 3
9 10.269673473307165 10.723608167968598 11.420502558230414 43.973522004880635 10.999005146271573 43.125301366533456 3
2 10.292853260526481 10.864678441666841 8.678664411823409 37.93081554491407 8.678664411823409 37.93081554491407 3
3 10.370370079847573 10.928394751837411 17.37567358993276 37.57045131811654 17.922552053766932 37.16460104671735 5
10 10.373985235521397 10.967481544401746 15.302344886823956 44.49902392037423 15.539852990102236 43.786499610539394 5
12 10.53054880595264 11.061097611905275 14.98188325815815 46.74324758040865 14.981883258158149 45.89701664296512 8
6 10.549697381734562 11.23299709081618 14.085409556551218 41.06445002995207 13.782662698383831 40.482255346845456 3
11 10.560392901631268 11.120785803262532 13.868146282973623 46.359718214926865 13.873420295205497 45.51845296145991 5
7 10.592025841354683 11.357363481580464 12.614506037692022 43.78122669696259 12.37434808648472 43.220858144145545 3
8 10.606680859213515 11.182515966615204 15.46447179546797 41.20863572980827 15.464471795467968 40.39361698805948 2
5 10.617785259688546 11.308650288542829 13.08642901238485 41.20840282502846 12.92222495477977 40.725715522804066 5
9 10.723608167968598 11.17754286263003 10.999005146271573 43.125301366533456 10.553101655948197 42.300249361201494 3
1 10.770606047255383 11.337480049742508 7.905957610870993 38.970398349807496 7.905957610870993 38.970398349807496 3
2 10.864678441666841 11.436503622807201 8.678664411823409 37.93081554491407 8.678664411823409 37.93081554491407 3
4 10.872904351558235 11.506683233812394 9.808069113144642 40.106403132015764 9.363312998363732 39.482866377522036 3
3 10.928394751837411 11.486419423827249 17.922552053766932 37.16460104671735 17.922552053766935 36.42746851719081 5
10 10.967481544401746 11.560977853282095 15.539852990102236 43.786499610539394 15.777361093380517 43.07397530070456 5
12 11.061097611905275 11.59164641785791 14.981883258158149 45.89701664296512 14.98188325815815 45.05078570552158 2
11 11.120785803262532 11.681178704893796 13.873420295205497 45.51845296145991 13.873420295205499 44.67717117638677 5
9 11.17754286263003 11.631477557291463 10.553101655948197 42.300249361201494 10.194854513058047 41.46433936112447 3
8 11.182515966615204 11.758351074016893 15.464471795467968 40.39361698805948 15.46447179546797 39.57859824631067 2
6 11.23299709081618 11.916296799897799 13.782662698383831 40.482255346845456 13.304303811733735 39.957222540920846 3
5 11.308650288542829 11.999515317397112 12.92222495477977 40.725715522804066 13.476216833400905 41.044767835216966 5
1 11.337480049742508 11.904354052229634 7.905957610870993 38.970398349807496 7.905957610870993 38.970398349807496 3
7 11.357363481580464 12.122701121806244 12.37434808648472 43.220858144145545 12.134190135277413 42.66048959132851 3
2 11.436503622807201 12.008328803947562 8.678664411823409 37.93081554491407 8.678664411823409 37.93081554491407 3
3 11.486419423827249 12.044444095817086 17.922552053766935 36.42746851719081 18.440259149963886 35.985009638256585 5
4 11.506683233812394 12.140462116066553 9.363312998363732 39.482866377522036 8.927174608976488 39.09550516483572 3
10 11.560977853282095 12.154474162162444 15.777361093380517 43.07397530070456 16.014869196658797 42.36145099086973 5
12 11.59164641785791 12.122195223810547 14.98188325815815 45.05078570552158 14.981883258158149 44.20455476807805 2
9 11.631477557291463 12.085412251952896 10.194854513058047 41.46433936112447 9.836607370167897 40.62842936104745 3
11 11.681178704893796 12.24157160652506 13.873420295205499 44.67717117638677 13.873420295205497 43.835889391313636 5
8 11.758351074016893 12.334186181418582 15.46447179546797 39.57859824631067 15.464471795467968 38.763579504561875 2
1 11.904354052229634 12.471228054716759 7.905957610870993 38.970398349807496 7.905957610870993 38.970398349807496 3
6 11.916296799897799 12.599596508979417 13.304303811733735 39.957222540920846 12.594031559893509 39.95722254092084 3
5 11.999515317397112 12.690380346251395 13.476216833400905 41.044767835216966 13.678848202555402 40.3831304884077 5
13 12.000000000000005 12.521276209059206 13.86814628297362 47.201 13.868146282973619 46.449918087848914 8
14 12.000000000000005 12.54469847724689 14.27014628297362 47.201 14.76631709914388 46.73599320648405 8
2 12.008328803947562 12.580153985087922 8.678664411823409 37.93081554491407 8.678664411823409 37.93081554491407 3
3 12.044444095817086 12.602468767806924 18.440259149963886 35.985009638256585 18.95725533718785 35.54172029776179 5
9 12.085412251952896 12.539346946614328 9.836607370167897 40.62842936104745 9.110441983725387 40.00767896670485 3
12 12.122195223810547 12.652744029763182 14.981883258158149 44.20455476807805 14.98188325815815 43.358323830634504 2
7 12.122701121806244 12.888038762032025 12.134190135277413 42.66048959132851 11.51209718411275 42.5083722759291 3
4 12.140462116066553 12.774240998320712 8.927174608976488 39.09550516483572 8.845977720424164 38.87236870857173 3
10 12.154474162162444 12.747970471042793 16.014869196658797 42.36145099086973 16.306739943951733 41.67479468660282 5
11 12.24157160652506 12.801964508156324 13.873420295205497 43.835889391313636 13.873420295205499 42.9946076062405 5
8 12.334186181418582 12.910021288820271 15.464471795467968 38.763579504561875 15.46447179546797 37.94856076281307 2
1 12.471228054716759 13.038102057203885 7.905957610870993 38.970398349807496 7.905957610870993 38.970398349807496 3
13 12.521276209059206 13.042552418118406 13.868146282973619 46.449918087848914 13.86814628297362 45.698836175697814 2
9 12.539346946614328 12.993281641275761 9.110441983725387 40.00767896670485 8.616466373521288 39.717178588160806 3
14 12.54469847724689 13.089396954493774 14.76631709914388 46.73599320648405 14.990979469954834 46.09416486808145 8
2 12.580153985087922 13.151979166228282 8.678664411823409 37.93081554491407 8.678664411823409 37.93081554491407 3
6 12.599596508979417 13.282896218061035 12.594031559893509 39.95722254092084 11.883759308053282 39.95722254092084 3
3 12.602468767806924 13.160493439796761 18.95725533718785 35.54172029776179 19.228463992497172 34.870825697324285 5
12 12.652744029763182 13.183292835715818 14.98188325815815 43.358323830634504 14.981883258158149 42.512092893190975 2
5 12.690380346251395 13.381245375105678 13.678848202555402 40.3831304884077 14.158016719732856 39.95992969471735 5
10 12.747970471042793 13.341466779923142 16.306739943951733 41.67479468660282 16.30673994395173 40.91476875611234 5
4 12.774240998320712 13.408019880574871 8.845977720424164 38.87236870857173 8.845977720424164 38.87236870857173 3
11 12.801964508156324 13.362357409787588 13.873420295205499 42.9946076062405 13.873420295205497 42.153325821167364 5
7 12.888038762032025 13.653376402257805 11.51209718411275 42.5083722759291 11.271939232905444 41.948003723112066 3
8 12.910021288820271 13.48585639622196 15.46447179546797 37.94856076281307 15.464471795467968 37.13354202106427 2
9 12.993281641275761 13.447216335937194 8.616466373521288 39.717178588160806 8.616466373521288 39.717178588160806 3
1 13.038102057203885 13.60497605969101 7.905957610870993 38.970398349807496 7.905957610870993 38.970398349807496 3
13 13.042552418118406 13.563828627177607 13.86814628297362 45.698836175697814 13.868146282973619 44.94775426354673 2
14 13.089396954493774 13.634095431740658 14.990979469954834 46.09416486808145 14.591448193184396 45.54389988126398 3
2 13.151979166228282 13.723804347368642 8.678664411823409 37.93081554491407 8.678664411823409 37.93081554491407 3
3 13.160493439796761 13.718518111786599 19.228463992497172 34.870825697324285 19.39306604673299 34.15230601782516 5
12 13.183292835715818 13.713841641668454 14.981883258158149 42.512092893190975 14.98188325815815 41.66586195574743 2
6 13.282896218061035 13.966195927142653 11.883759308053282 39.95722254092084 11.224259069782986 39.69350658111633 3
10 13.341466779923142 13.93496308880349 16.30673994395173 40.91476875611234 16.306739943951733 40.15474282562185 5
11 13.362357409787588 13.922750311418852 13.873420295205497 42.153325821167364 13.873420295205499 41.31204403609423 5
5 13.381245375105678 14.072110403959961 14.158016719732856 39.95992969471735 14.646888055405276 39.470207051156635 5
4 13.408019880574871 14.04179876282903 8.845977720424164 38.87236870857173 9.083414598544342 38.869811027360534 3
9 13.447216335937194 13.901151030598626 8.616466373521288 39.717178588160806 8.616466373521288 39.717178588160806 3
8 13.48585639622196 14.06169150362365 15.464471795467968 37.13354202106427 15.46447179546797 36.318523279315464 2
13 13.563828627177607 14.085104836236807 13.868146282973619 44.94775426354673 13.86814628297362 44.19667235139563 2
1 13.60497605969101 14.171850062178136 7.905957610870993 38.970398349807496 7.905957610870993 38.970398349807496 3
14 13.634095431740658 14.178793908987542 14.591448193184396 45.54389988126398 14.001176058253613 45.398536023849026 3
7 13.653376402257805 14.418714042483586 11.271939232905444 41.948003723112066 10.895196862307376 41.430119079847536 3
12 13.713841641668454 14.24439044762109 14.98188325815815 41.66586195574743 14.981883258158149 40.8196310183039 2
3 13.718518111786599 14.276542783776437 19.39306604673299 34.15230601782516 19.777329509257026 33.53912146894942 5
2 13.723804347368642 14.295629528509002 8.678664411823409 37.93081554491407 8.678664411823409 37.93081554491407 3
9 13.901151030598626 14.355085725260059 8.616466373521288 39.717178588160806 8.616466373521288 39.717178588160806 3
11 13.922750311418852 14.483143213050116 13.873420295205499 41.31204403609423 13.873420295205497 40.47076225102109 5
10 13.93496308880349 14.52845939768384 16.306739943951733 40.15474282562185 16.66645424898951 39.490101019936844 5
6 13.966195927142653 14.649495636224271 11.224259069782986 39.69350658111633 10.551985690070115 39.50848008185204 3
15 14.000000000000007 14.502873681645925 13.86814628297362 47.201 13.86814628297362 46.35983045175619 8
16 14.000000000000007 14.57657032528876 14.27014628297362 47.201 14.782879802185 46.797305535419625 8
4 14.04179876282903 14.67557764508319 9.083414598544342 38.869811027360534 9.083414598544342 38.869811027360534 3
8 14.06169150362365 14.637526611025338 15.46447179546797 36.318523279315464 15.464471795467968 35.50350453756667 2
5 14.072110403959961 14.762975432814244 14.646888055405276 39.470207051156635 15.247534363561934 39.12662669235246 5
13 14.085104836236807 14.606381045296008 13.86814628297362 44.19667235139563 13.868146282973619 43.44559043924454 2
1 14.171850062178136 14.738724064665261 7.905957610870993 38.970398349807496 7.905957610870993 38.970398349807496 3
14 14.178793908987542 14.723492386234426 14.001176058253613 45.398536023849026 13.449485927716351 45.01157224270929 3
12 14.24439044762109 14.774939253573725 14.981883258158149 40.8196310183039 14.98188325815815 39.97340008086036 2
3 14.276542783776437 14.834567455766274 19.777329509257026 33.53912146894942 20.307982674729562 33.1122752261706 5
2 14.295629528509002 14.867454709649362 8.678664411823409 37.93081554491407 9.475725780101158 37.720320237872144 5
9 14.355085725260059 14.809020419921492 8.616466373521288 39.717178588160806 8.616466373521288 39.717178588160806 3
7 14.418714042483586 15.184051682709367 10.895196862307376 41.430119079847536 10.498630722502918 40.92725268179168 3
11 14.483143213050116 15.04353611468138 13.873420295205497 40.47076225102109 14.024303418904179 39.64312143226046 5
15 14.502873681645925 15.005747363291842 13.86814628297362 46.35983045175619 13.24172090183467 45.89989917587411 3
10 14.52845939768384 15.121955706564188 16.66645424898951 39.490101019936844 16.966257348424627 38.80687081357599 5
16 14.57657032528876 15.153140650577512 14.782879802185 46.797305535419625 14.782879802185 46.14472229746779 8
13 14.606381045296008 15.127657254355208 13.868146282973619 43.44559043924454 13.86814628297362 42.69450852709344 2
8 14.637526611025338 15.213361718427027 15.464471795467968 35.50350453756667 15.46447179546797 34.68848579581786 2
6 14.649495636224271 15.33279534530589 10.551985690070115 39.50848008185204 9.841713438229888 39.50848008185204 3
4 14.67557764508319 15.309356527337348 9.083414598544342 38.869811027360534 8.771158016938791 38.51200230954813 3
14 14.723492386234426 15.26819086348131 13.449485927716351 45.01157224270929 13.082570822298287 44.43904267818786 3
1 14.738724064665261 15.305598067152387 7.905957610870993 38.970398349807496 7.905957610870994 38.308098009155415 5
5 14.762975432814244 15.453840461668527 15.247534363561934 39.12662669235246 15.659044310194892 38.570314716676606 5
12 14.774939253573725 15.305488059526361 14.98188325815815 39.97340008086036 14.981883258158149 39.12716914341683 2
9 14.809020419921492 15.262955114582924 8.616466373521288 39.717178588160806 7.891017910559427 39.21446827685134 3
3 14.834567455766274 15.392592127756112 20.307982674729562 33.1122752261706 20.627489297902454 32.44798621991291 5
2 14.867454709649362 15.439279890789722 9.475725780101158 37.720320237872144 10.160952762382157 37.38782699752196 5
15 15.005747363291842 15.50862104493776 13.24172090183467 45.89989917587411 12.583081022416707 45.487420029843825 3
11 15.04353611468138 15.603929016312645 14.024303418904179 39.64312143226046 14.024303418904177 38.80183964718732 5
10 15.121955706564188 15.715452015444537 16.966257348424627 38.80687081357599 17.308218103831443 38.200558447069035 5
13 15.127657254355208 15.648933463414409 13.86814628297362 42.69450852709344 13.868146282973619 41.943426614942354 2
16 15.153140650577512 15.729710975866265 14.782879802185 46.14472229746779 14.34655797504463 45.67563829673341 3
7 15.184051682709367 15.949389322935147 10.498630722502918 40.92725268179168 10.02990844787646 40.522084864571625 3
8 15.213361718427027 15.789196825828716 15.46447179546797 34.68848579581786 15.464471795467968 33.87346705406907 2
9 15.262955114582924 15.716889809244357 7.891017910559427 39.21446827685134 7.510346791315883 38.99122450571422 3
14 15.26819086348131 15.812889340728194 13.082570822298287 44.43904267818786 12.649261179341785 43.93121861885002 3
12 15.305488059526361 15.836036865478997 14.981883258158149 39.12716914341683 14.902549107772819 38.30738292276841 2
1 15.305598067152387 15.872472069639512 7.905957610870994 38.308098009155415 8.159153979437809 37.75105604985131 5
4 15.309356527337348 15.943135409591507 8.771158016938791 38.51200230954813 8.771158016938791 38.51200230954813 3
6 15.33279534530589 16.016095054387506 9.841713438229888 39.50848008185204 9.152999099761042 39.33481594703542 3
3 15.392592127756112 15.95061679974595 20.627489297902454 32.44798621991291 20.7477516089986 31.80008184647272 5
2 15.439279890789722 16.011105071930082 10.160952762382157 37.38782699752196 10.830270738405613 36.90654896347165 5
5 15.453840461668527 16.14470549052281 15.659044310194892 38.570314716676606 15.893022632680614 37.91910231272149 5
15 15.50862104493776 16.011494726583678 12.583081022416707 45.487420029843825 12.267642441825277 44.7513966751305 3
11 15.603929016312645 16.16432191794391 14.024303418904177 38.80183964718732 13.979086082805333 38.183623822945975 5
13 15.648933463414409 16.17020967247361 13.868146282973619 41.943426614942354 13.86814628297362 41.19234470279125 2
10 15.715452015444537 16.308948324324884 17.308218103831443 38.200558447069035 17.425044634924213 37.449565120433725 5
9 15.716889809244357 16.170824503905788 7.510346791315883 38.99122450571422 7.510346791315883 38.99122450571422 3
16 15.729710975866265 16.306281301155018 14.34655797504463 45.67563829673341 13.935627755880528 45.1686854020445 3
8 15.789196825828716 16.365031933230405 15.464471795467968 33.87346705406907 15.46447179546797 33.05844831232026 2
14 15.812889340728194 16.357587817975077 12.649261179341785 43.93121861885002 12.279056760376342 43.39648445452005 3
12 15.836036865478997 16.366585671431633 14.902549107772819 38.30738292276841 14.902549107772817 37.46115198532488 2
1 15.872472069639512 16.439346072126636 8.159153979437809 37.75105604985131 8.704116457705457 37.47281147620941 5
4 15.943135409591507 16.576914291845668 8.771158016938791 38.51200230954813 8.771158016938791 38.51200230954813 3
7 15.949389322935147 16.714726963160928 10.02990844787646 40.522084864571625 9.487383571386117 40.33921945118909 3
3 15.95061679974595 16.50864147173579 20.7477516089986 31.80008184647272 21.11631787376186 31.43151558170946 5
17 16.000000000000007 16.57930365131579 13.86814628297362 47.201 13.86814628297362 46.532476331867386 8
18 16.000000000000007 16.596877399400768 14.27014628297362 47.201 14.791818659881026 46.64174965357 8
2 16.011105071930082 16.582930253070444 10.830270738405613 36.90654896347165 11.462541628280125 36.377541760397094 5
15 16.011494726583678 16.514368408229593 12.267642441825277 44.7513966751305 11.518532257995522 44.3687739609913 3
6 16.016095054387506 16.699394763469122 9.152999099761042 39.33481594703542 8.64642920098089 39.466228772574354 3
5 16.14470549052281 16.835570519377093 15.893022632680614 37.91910231272149 16.270432401964293 37.40309529175817 5
11 16.16432191794391 16.724714819575173 13.979086082805333 38.183623822945975 13.909884169012711 37.345193064312156 5
13 16.17020967247361 16.691485881532813 13.86814628297362 41.19234470279125 13.868146282973619 40.44126279064017 2
9 16.170824503905788 16.62475919856722 7.510346791315883 38.99122450571422 7.510346791315883 38.99122450571422 3
16 16.306281301155018 16.88285162644377 13.935627755880528 45.1686854020445 13.690909041648585 44.59767506883666 3
10 16.308948324324884 16.90244463320523 17.425044634924213 37.449565120433725 17.557127691828036 36.7011043792476 5
14 16.357587817975077 16.90228629522196 12.279056760376342 43.39648445452005 11.893207331468727 42.90759002388792 3
8 16.365031933230405 16.940867040632096 15.46447179546797 33.05844831232026 15.464471795467968 32.243429570571465 2
12 16.366585671431633 16.897134477384267 14.902549107772817 37.46115198532488 14.902549107772819 36.61492104788134 2
1 16.439346072126636 17.00622007461376 8.704116457705457 37.47281147620941 9.359932950452844 37.380364361228025 5
3 16.50864147173579 17.066666143725627 21.11631787376186 31.43151558170946 21.484884138525125 31.062949316946195 5
15 16.514368408229593 17.01724208987551 11.518532257995522 44.3687739609913 11.122978175189349 43.65759948706069 3
