pedestrianId simTime endTime-PID1 startX-PID1 startY-PID1 endX-PID1 endY-PID1 targetId-PID2
3 6.522327878895219 7.037618863757121 13.977196193483483 39.53891516409664 13.977196193483483 38.688578219278924 2
5 6.553977387731117 7.138636516974823 13.201 43.869968785347545 13.201 43.092958380463394 2
2 6.583222991177731 7.131824907109209 14.061981175314033 36.21552370937428 14.061981175314031 35.37319925500094 2
4 6.6042181778891385 7.129745450125281 14.58154886500042 40.60484692680964 14.58154886500042 39.86510948767691 2
7 6.800000000000002 7.352619385611897 13.201 46.201 12.963285244681234 45.487855734043706 2
8 6.800000000000002 7.327778936463405 13.603 46.201 13.914858357847152 45.67156654040109 2
3 7.037618863757121 7.552909848619024 13.977196193483483 38.688578219278924 13.977196193483483 37.83824127446119 2
4 7.129745450125281 7.655272722361423 14.58154886500042 39.86510948767691 14.58154886500042 39.12537204854419 2
2 7.131824907109209 7.680426823040687 14.061981175314031 35.37319925500094 14.173867361446051 34.53833880690907 2
5 7.138636516974823 7.723295646218529 13.201 43.092958380463394 13.328290404513275 42.32644528715247 2
1 7.209225495540588 7.930148045094647 12.975454969014523 39.02866801466198 12.975454969014525 38.30692391550847 2
6 7.22933122457598 8.039108299434641 14.317438042734638 44.400496341492534 14.387478157457513 43.691734374306634 2
8 7.327778936463405 7.855557872926809 13.914858357847152 45.67156654040109 14.098030585613307 44.87283915529566 2
7 7.352619385611897 7.905238771223793 12.963285244681234 45.487855734043706 12.963285244681234 44.72716851702365 2
3 7.552909848619024 8.068200833480926 13.977196193483483 37.83824127446119 13.977196193483483 36.98790432964347 2
4 7.655272722361423 8.180799994597566 14.58154886500042 39.12537204854419 14.64068064748691 38.38800178120586 2
2 7.680426823040687 8.229028738972165 14.173867361446051 34.53833880690907 14.17386736144605 33.69601435253573 2
5 7.723295646218529 8.307954775462235 13.328290404513275 42.32644528715247 13.478970486420677 41.564185041426235 2
8 7.855557872926809 8.383336809390213 14.098030585613307 44.87283915529566 13.915158146933049 44.07404307874463 2
7 7.905238771223793 8.45785815683569 12.963285244681234 44.72716851702365 12.963285244681234 43.96648130000361 2
1 7.930148045094647 8.651070594648706 12.975454969014525 38.30692391550847 12.975454969014523 37.58517981635496 2
6 8.039108299434641 8.848885374293301 14.387478157457513 43.691734374306634 14.387478157457512 42.97952012016703 2
3 8.068200833480926 8.583491818342829 13.977196193483483 36.98790432964347 13.977196193483483 36.137567384825736 2
4 8.180799994597566 8.706327266833707 14.64068064748691 38.38800178120586 14.64068064748691 37.648264342073126 2
2 8.229028738972165 8.777630654903643 14.17386736144605 33.69601435253573 14.477685742032186 32.9103904743005 2
5 8.307954775462235 8.892613904705941 13.478970486420677 41.564185041426235 13.478970486420677 40.78717463654208 2
8 8.383336809390213 8.911115745853618 13.915158146933049 44.07404307874463 13.527338676983003 43.3521611220025 2
7 8.45785815683569 9.010477542447585 12.963285244681234 43.96648130000361 12.670462142832976 43.2690631616702 2
3 8.583491818342829 9.098782803204731 13.977196193483483 36.137567384825736 14.24696998901073 35.33115866775432 2
1 8.651070594648706 9.371993144202765 12.975454969014523 37.58517981635496 13.200999999999997 36.90854472339854 2
4 8.706327266833707 9.231854539069849 14.64068064748691 37.648264342073126 14.64068064748691 36.90852690294041 2
2 8.777630654903643 9.32623257083512 14.477685742032186 32.9103904743005 14.477685742032188 32.06806601992716 2
6 8.848885374293301 9.658662449151961 14.387478157457512 42.97952012016703 14.387478157457513 42.26730586602744 2
5 8.892613904705941 9.477273033949647 13.478970486420677 40.78717463654208 13.478970486420677 40.01016423165793 2
8 8.911115745853618 9.438894682317022 13.527338676983003 43.3521611220025 13.527338676983003 42.53269940798397 2
7 9.010477542447585 9.563096928059482 12.670462142832976 43.2690631616702 12.670462142832978 42.50837594465015 2
3 9.098782803204731 9.614073788066634 14.24696998901073 35.33115866775432 14.24696998901073 34.48082172293659 2
9 9.200000000000003 9.782953984801104 13.201 46.201 13.200999999999999 45.37886450770521 2
10 9.200000000000003 9.81210957146989 13.603 46.201 13.926671366769899 45.6183915398142 2
4 9.231854539069849 9.75738181130599 14.64068064748691 36.90852690294041 14.64068064748691 36.16878946380768 2
2 9.32623257083512 9.874834486766598 14.477685742032188 32.06806601992716 14.740912134023855 31.278386843952152 2
1 9.371993144202765 10.092915693756824 13.200999999999997 36.90854472339854 13.200999999999995 36.18680062424503 2
8 9.438894682317022 9.966673618780426 13.527338676983003 42.53269940798397 13.527338676983003 41.71323769396544 2
5 9.477273033949647 10.061932163193353 13.478970486420677 40.01016423165793 13.478970486420677 39.23315382677378 2
7 9.563096928059482 10.115716313671378 12.670462142832978 42.50837594465015 12.385204436450461 41.84277462975761 2
3 9.614073788066634 10.129364772928536 14.24696998901073 34.48082172293659 14.356528051881854 33.64240770920645 2
6 9.658662449151961 10.468439524010622 14.387478157457513 42.26730586602744 14.419950955594151 41.5558322817105 2
4 9.75738181130599 10.282909083542132 14.64068064748691 36.16878946380768 14.64068064748691 35.42905202467496 2
9 9.782953984801104 10.365907969602205 13.200999999999999 45.37886450770521 13.201 44.55672901541042 2
10 9.81210957146989 10.424219142939776 13.926671366769899 45.6183915398142 14.305287579299078 45.040950186690274 2
2 9.874834486766598 10.423436402698076 14.740912134023855 31.278386843952152 15.249324877487112 30.607807652404496 2
8 9.966673618780426 10.49445255524383 13.527338676983003 41.71323769396544 13.527338676983003 40.89377597994691 2
5 10.061932163193353 10.646591292437058 13.478970486420677 39.23315382677378 13.478970486420677 38.45614342188963 2
1 10.092915693756824 10.813838243310883 13.200999999999995 36.18680062424503 13.42654503098547 35.510165531288614 2
7 10.115716313671378 10.668335699283274 12.385204436450461 41.84277462975761 12.385204436450461 41.08208741273756 2
3 10.129364772928536 10.644655757790439 14.356528051881854 33.64240770920645 14.356528051881854 32.79207076438872 2
4 10.282909083542132 10.808436355778273 14.64068064748691 35.42905202467496 14.64068064748691 34.68931458554223 2
9 10.365907969602205 10.948861954403306 13.201 44.55672901541042 13.263969118691127 43.73700854001526 2
2 10.423436402698076 10.972038318629554 15.249324877487112 30.607807652404496 15.249324877487112 30.607807652404496 2
10 10.424219142939776 11.036328714409663 14.305287579299078 45.040950186690274 14.30528757929908 44.3504512709145 2
6 10.468439524010622 11.278216598869282 14.419950955594151 41.5558322817105 14.733486060428891 40.94228095496916 2
8 10.49445255524383 11.022231491707235 13.527338676983003 40.89377597994691 13.527338676983003 40.07431426592838 2
3 10.644655757790439 11.159946742652341 14.356528051881854 32.79207076438872 14.740673373813195 32.0334501138919 2
5 10.646591292437058 11.231250421680764 13.478970486420677 38.45614342188963 13.478970486420677 37.679133017005476 2
7 10.668335699283274 11.22095508489517 12.385204436450461 41.08208741273756 12.385204436450461 40.321400195717516 2
4 10.808436355778273 11.333963628014414 14.64068064748691 34.68931458554223 14.64068064748691 33.94957714640951 2
1 10.813838243310883 11.534760792864942 13.42654503098547 35.510165531288614 13.652090061970942 34.8335304383322 2
9 10.948861954403306 11.531815939204407 13.263969118691127 43.73700854001526 13.26396911869113 42.91487304772047 2
2 10.972038318629554 11.520640234561032 15.249324877487112 30.607807652404496 15.249324877487112 30.607807652404496 2
8 11.022231491707235 11.550010428170639 13.527338676983003 40.07431426592838 13.527338676983003 39.25485255190985 2
10 11.036328714409663 11.64843828587955 14.30528757929908 44.3504512709145 14.30528757929908 43.65995235513872 2
3 11.159946742652341 11.675237727514244 14.740673373813195 32.0334501138919 14.740673373813195 31.183113169074176 2
7 11.22095508489517 11.773574470507066 12.385204436450461 40.321400195717516 12.385204436450461 39.56071297869746 2
5 11.231250421680764 11.81590955092447 13.478970486420677 37.679133017005476 13.478970486420677 36.902122612121325 2
6 11.278216598869282 12.087993673727942 14.733486060428891 40.94228095496916 14.733486060428893 40.23006670082956 2
4 11.333963628014414 11.859490900250556 14.64068064748691 33.94957714640951 14.64068064748691 33.20983970727678 2
2 11.520640234561032 12.06924215049251 15.249324877487112 30.607807652404496 15.297360455060756 29.98903385282185 2
9 11.531815939204407 12.114769924005508 13.26396911869113 42.91487304772047 13.263969118691127 42.09273755542568 2
1 11.534760792864942 12.255683342419001 13.652090061970942 34.8335304383322 13.877635092956414 34.15689534537578 2
8 11.550010428170639 12.077789364634043 13.527338676983003 39.25485255190985 13.527338676983003 38.43539083789132 2
11 11.600000000000005 12.215964619135612 13.201 46.201 12.975963545701255 45.52589063710376 2
12 11.600000000000005 12.084750329962121 13.603 46.201 13.790556418780097 45.36565649650929 2
10 11.64843828587955 12.260547857349437 14.30528757929908 43.65995235513872 14.330270761255688 42.9699055499821 2
3 11.675237727514244 12.190528712376146 14.740673373813195 31.183113169074176 14.718250324902904 30.673521057779872 2
7 11.773574470507066 12.326193856118962 12.385204436450461 39.56071297869746 12.385204436450461 38.80002576167742 2
5 11.81590955092447 12.400568680168176 13.478970486420677 36.902122612121325 13.721786237946974 36.173675357542436 2
4 11.859490900250556 12.385018172486697 14.64068064748691 33.20983970727678 14.701086094025767 32.472572685850295 2
2 12.06924215049251 12.617844066423988 15.297360455060756 29.98903385282185 15.360287932554959 29.149063246781644 2
8 12.077789364634043 12.605568301097447 13.527338676983003 38.43539083789132 13.527338676983003 37.61592912387279 2
12 12.084750329962121 12.569500659924238 13.790556418780097 45.36565649650929 13.790556418780097 44.50951621650271 2
6 12.087993673727942 12.897770748586602 14.733486060428893 40.23006670082956 14.733486060428891 39.51785244668997 2
9 12.114769924005508 12.697723908806609 13.263969118691127 42.09273755542568 13.26396911869113 41.27060206313089 2
3 12.190528712376146 12.705819697238049 14.718250324902904 30.673521057779872 15.136730558570296 30.598404322226678 2
11 12.215964619135612 12.831929238271218 12.975963545701255 45.52589063710376 12.705919800542759 44.89578856506726 2
1 12.255683342419001 12.97660589197306 13.877635092956414 34.15689534537578 13.995948833251093 33.44491472518981 2
10 12.260547857349437 12.872657428819323 14.330270761255688 42.9699055499821 14.33027076125569 42.279406634206325 2
7 12.326193856118962 12.878813241730859 12.385204436450461 38.80002576167742 12.409621060665687 38.039730509423634 2
4 12.385018172486697 12.910545444722839 14.701086094025767 32.472572685850295 14.760259748169378 31.735205777513656 2
5 12.400568680168176 12.985227809411882 13.721786237946974 36.173675357542436 13.721786237946974 35.396664952658284 2
12 12.569500659924238 13.054250989886354 13.790556418780097 44.50951621650271 13.790556418780097 43.65337593649612 2
8 12.605568301097447 13.133347237560852 13.527338676983003 37.61592912387279 13.527338676983003 36.79646740985426 2
2 12.617844066423988 13.166445982355466 15.360287932554959 29.149063246781644 15.3132978896278 28.323131790643906 2
9 12.697723908806609 13.28067789360771 13.26396911869113 41.27060206313089 13.263969118691127 40.448466570836096 2
3 12.705819697238049 13.221110682099951 15.136730558570296 30.598404322226678 15.46070090270141 30.628978716262672 2
11 12.831929238271218 13.447893857406825 12.705919800542759 44.89578856506726 12.705919800542759 44.17567191131127 2
10 12.872657428819323 13.48476700028921 14.33027076125569 42.279406634206325 14.403859173285579 41.5928401783534 2
7 12.878813241730859 13.431432627342755 12.409621060665687 38.039730509423634 12.409621060665689 37.27904329240358 2
6 12.897770748586602 13.707547823445262 14.733486060428891 39.51785244668997 14.733486060428893 38.80563819255037 2
4 12.910545444722839 13.43607271695898 14.760259748169378 31.735205777513656 14.482858208494608 31.087935518272523 2
1 12.97660589197306 13.697528441527119 13.995948833251093 33.44491472518981 14.221493864236567 32.768279632233394 2
5 12.985227809411882 13.569886938655587 13.721786237946974 35.396664952658284 13.964601989473271 34.66821769807939 2
12 13.054250989886354 13.53900131984847 13.790556418780097 43.65337593649612 13.790556418780097 42.79723565648954 2
8 13.133347237560852 13.661126174024256 13.527338676983003 36.79646740985426 13.78342046261379 36.02822205296189 2
2 13.166445982355466 13.715047898286944 15.3132978896278 28.323131790643906 15.313297889627801 27.480807336270566 2
3 13.221110682099951 13.736401666961854 15.46070090270141 30.628978716262672 15.46070090270141 30.628978716262672 2
9 13.28067789360771 13.86363187840881 13.263969118691127 40.448466570836096 13.480041852288494 39.65523309859317 2
7 13.431432627342755 13.98405201295465 12.409621060665689 37.27904329240358 12.647335815984455 36.56589902644728 2
4 13.43607271695898 13.961599989195122 14.482858208494608 31.087935518272523 14.583428643445458 30.655741804056913 2
11 13.447893857406825 14.063858476542432 12.705919800542759 44.17567191131127 12.705919800542759 43.45555525755527 2
10 13.48476700028921 14.096876571759097 14.403859173285579 41.5928401783534 14.403859173285579 40.90234126257762 2
12 13.53900131984847 14.023751649810587 13.790556418780097 42.79723565648954 13.790556418780097 41.94109537648295 2
5 13.569886938655587 14.154546067899293 13.964601989473271 34.66821769807939 14.207417740999569 33.93977044350049 2
13 13.600000000000007 14.109480987556086 13.201 46.201 13.201 45.34194451310908 2
14 13.600000000000007 14.23143296672083 13.603 46.201 14.09533688525243 45.798504941793404 2
8 13.661126174024256 14.18890511048766 13.78342046261379 36.02822205296189 13.951952596599792 35.24161225779446 2
1 13.697528441527119 14.418450991081178 14.221493864236567 32.768279632233394 14.44703889522204 32.09164453927698 2
6 13.707547823445262 14.517324898303922 14.733486060428893 38.80563819255037 14.733486060428891 38.09342393841078 2
2 13.715047898286944 14.263649814218422 15.313297889627801 27.480807336270566 15.313297889627798 26.638482881897225 2
3 13.736401666961854 14.251692651823756 15.46070090270141 30.628978716262672 15.620139079854734 30.575832657211564 2
9 13.86363187840881 14.446585863209911 13.480041852288494 39.65523309859317 13.480041852288492 38.83309760629838 2
4 13.961599989195122 14.487127261431263 14.583428643445458 30.655741804056913 14.583428643445458 30.655741804056913 2
7 13.98405201295465 14.536671398566547 12.647335815984455 36.56589902644728 12.885050571303221 35.85275476049098 2
12 14.023751649810587 14.508501979772703 13.790556418780097 41.94109537648295 13.46950381377763 41.19197263147719 2
11 14.063858476542432 14.679823095678039 12.705919800542759 43.45555525755527 12.705919800542759 42.73543860379928 2
10 14.096876571759097 14.708986143228984 14.403859173285579 40.90234126257762 14.403859173285579 40.211842346801845 2
13 14.109480987556086 14.618961975112166 13.201 45.34194451310908 13.216125306851172 44.4830221914466 2
5 14.154546067899293 14.739205197142999 14.207417740999569 33.93977044350049 14.454157617438643 33.202976983517935 2
8 14.18890511048766 14.716684046951064 13.951952596599792 35.24161225779446 14.09383779046997 34.442041857306 2
14 14.23143296672083 14.862865933441652 14.09533688525243 45.798504941793404 14.095336885252431 45.11018700104363 2
3 14.251692651823756 14.766983636685659 15.620139079854734 30.575832657211564 15.620139079854734 30.575832657211564 2
2 14.263649814218422 14.8122517301499 15.313297889627798 26.638482881897225 15.313297889627794 25.796158427523885 2
1 14.418450991081178 15.139373540635237 14.44703889522204 32.09164453927698 14.928943247862312 31.630779514879656 2
9 14.446585863209911 15.029539848011012 13.480041852288492 38.83309760629838 13.480041852288494 38.01096211400359 2
4 14.487127261431263 15.012654533667405 14.583428643445458 30.655741804056913 14.583428643445458 30.655741804056913 2
12 14.508501979772703 14.99325230973482 13.46950381377763 41.19197263147719 13.46950381377763 40.3358323514706 2
6 14.517324898303922 15.327101973162582 14.733486060428891 38.09342393841078 14.733486060428893 37.38120968427118 2
7 14.536671398566547 15.089290784178443 12.885050571303221 35.85275476049098 13.122765326621987 35.13961049453468 2
13 14.618961975112166 15.128442962668245 13.216125306851172 44.4830221914466 13.216125306851172 43.62396670455568 2
11 14.679823095678039 15.295787714813645 12.705919800542759 42.73543860379928 12.705919800542759 42.01532195004328 2
10 14.708986143228984 15.32109571469887 14.403859173285579 40.211842346801845 14.403859173285579 39.52134343102607 2
8 14.716684046951064 15.244462983414468 14.09383779046997 34.442041857306 13.826763668700924 33.667323254054814 2
5 14.739205197142999 15.323864326386705 14.454157617438643 33.202976983517935 14.454157617438643 32.42596657863378 2
3 14.766983636685659 15.282274621547561 15.620139079854734 30.575832657211564 15.351821182720439 29.768938348271803 2
2 14.8122517301499 15.360853646081377 15.313297889627794 25.796158427523885 15.313297889627796 24.953833973150548 2
14 14.862865933441652 15.494298900162475 14.095336885252431 45.11018700104363 14.09533688525243 44.421869060293865 2
12 14.99325230973482 15.478002639696935 13.46950381377763 40.3358323514706 13.46950381377763 39.47969207146402 2
4 15.012654533667405 15.538181805903546 14.583428643445458 30.655741804056913 14.941408232346937 30.56271770156951 2
9 15.029539848011012 15.612493832812113 13.480041852288494 38.01096211400359 13.480041852288492 37.1888266217088 2
7 15.089290784178443 15.64191016979034 13.122765326621987 35.13961049453468 13.122765326621987 34.37892327751462 2
13 15.128442962668245 15.637923950224325 13.216125306851172 43.62396670455568 13.701467798449922 42.91515149915576 2
1 15.139373540635237 15.860296090189296 14.928943247862312 31.630779514879656 15.436627714210244 31.117777538965395 2
8 15.244462983414468 15.772241919877873 13.826763668700924 33.667323254054814 13.77982376176544 32.84920703622323 2
3 15.282274621547561 15.797565606409464 15.351821182720439 29.768938348271803 15.28289738738853 28.972577869677878 2
11 15.295787714813645 15.911752333949252 12.705919800542759 42.01532195004328 12.705919800542759 41.29520529628729 2
10 15.32109571469887 15.933205286168757 14.403859173285579 39.52134343102607 14.403859173285579 38.83084451525029 2
5 15.323864326386705 15.90852345563041 14.454157617438643 32.42596657863378 14.454157617438643 31.64895617374963 2
6 15.327101973162582 16.136879048021243 14.733486060428893 37.38120968427118 14.733486060428891 36.66899543013159 2
2 15.360853646081377 15.909455562012855 15.313297889627796 24.953833973150548 15.313297889627794 24.11150951877722 2
12 15.478002639696935 15.962752969659052 13.46950381377763 39.47969207146402 13.46950381377763 38.62355179145743 2
14 15.494298900162475 16.1257318668833 14.09533688525243 44.421869060293865 14.377842668496491 43.85214249175905 2
4 15.538181805903546 16.063709078139688 14.941408232346937 30.56271770156951 15.299378529900483 29.91536250932644 2
9 15.612493832812113 16.195447817613214 13.480041852288492 37.1888266217088 13.480041852288494 36.36669112941401 2
13 15.637923950224325 16.147404937780404 13.701467798449922 42.91515149915576 13.701467798449922 42.05609601226484 2
7 15.64191016979034 16.194529555402234 13.122765326621987 34.37892327751462 13.122765326621987 33.61823606049458 2
8 15.772241919877873 16.300020856341277 13.77982376176544 32.84920703622323 13.602962973921832 32.049058448481226 2
3 15.797565606409464 16.312856591271366 15.28289738738853 28.972577869677878 15.275311615388254 28.12227476149521 2
1 15.860296090189296 16.581218639743355 15.436627714210244 31.117777538965395 15.794887245274312 30.72477488976243 2
5 15.90852345563041 16.493182584874116 14.454157617438643 31.64895617374963 14.46779416799054 30.87908317719703 2
2 15.909455562012855 16.458057477944333 15.313297889627794 24.11150951877722 15.313297889627796 23.26918506440388 2
11 15.911752333949252 16.52771695308486 12.705919800542759 41.29520529628729 12.705919800542759 40.57508864253129 2
10 15.933205286168757 16.545314857638644 14.403859173285579 38.83084451525029 14.619640084465512 38.183501781710504 2
12 15.962752969659052 16.447503299621168 13.46950381377763 38.62355179145743 13.46950381377763 37.76741151145085 2
15 16.000000000000007 16.700868618328162 13.201 46.201 12.971135075153722 45.51140522546116 2
16 16.000000000000007 16.490166385012078 13.603 46.201 14.049431148415938 45.49732796476455 2
4 16.063709078139688 16.58923635037583 15.299378529900483 29.91536250932644 15.340964475291392 29.233200635359648 2
14 16.1257318668833 16.757164833604122 14.377842668496491 43.85214249175905 14.377842668496493 43.16382455100927 2
6 16.136879048021243 16.946656122879904 14.733486060428891 36.66899543013159 14.733486060428893 35.956781175991985 2
13 16.147404937780404 16.656885925336486 13.701467798449922 42.05609601226484 13.701467798449922 41.197040525373914 2
7 16.194529555402234 16.747148941014128 13.122765326621987 33.61823606049458 13.691503070192383 33.155767978981274 2
9 16.195447817613214 16.778401802414315 13.480041852288494 36.36669112941401 13.480041852288492 35.54455563711922 2
8 16.300020856341277 16.82779979280468 13.602962973921832 32.049058448481226 13.602962973921832 31.229596734462696 2
3 16.312856591271366 16.82814757613327 15.275311615388254 28.12227476149521 15.275311615388256 27.271937816677482 2
12 16.447503299621168 16.932253629583286 13.46950381377763 37.76741151145085 13.723654399592164 36.94986416800224 2
2 16.458057477944333 17.00665939387581 15.313297889627796 23.26918506440388 15.313297889627794 22.426860610030552 2
16 16.490166385012078 16.980332770024148 14.049431148415938 45.49732796476455 14.04943114841594 44.66398823605339 2
5 16.493182584874116 17.077841714117824 14.46779416799054 30.87908317719703 14.79703689063129 30.672841760617658 2
11 16.52771695308486 17.143681572220466 12.705919800542759 40.57508864253129 12.705919800542759 39.854971988775304 2
10 16.545314857638644 17.15742442910853 14.619640084465512 38.183501781710504 14.619640084465512 37.49300286593473 2
1 16.581218639743355 17.302141189297412 15.794887245274312 30.72477488976243 15.794887245274312 30.72477488976243 2
4 16.58923635037583 17.114763622611974 15.340964475291392 29.233200635359648 15.340964475291393 28.493463196226923 2
13 16.656885925336486 17.166366912892567 13.701467798449922 41.197040525373914 13.701467798449922 40.33798503848299 2
15 16.700868618328162 17.401737236656317 12.971135075153722 45.51140522546116 12.971135075153722 44.77583746595305 2
7 16.747148941014128 17.299768326626022 13.691503070192383 33.155767978981274 13.691503070192383 32.39508076196122 2
14 16.757164833604122 17.388597800324945 14.377842668496493 43.16382455100927 14.377842668496491 42.47550661025951 2
9 16.778401802414315 17.361355787215416 13.480041852288492 35.54455563711922 13.736959193630616 34.77380361309285 2
8 16.82779979280468 17.355578729268082 13.602962973921832 31.229596734462696 14.101507032825749 30.692834519142174 2
3 16.82814757613327 17.34343856099517 15.275311615388256 27.271937816677482 15.275311615388254 26.421600871859756 2
12 16.932253629583286 17.417003959545404 13.723654399592164 36.94986416800224 13.723654399592164 36.09372388799565 2
6 16.946656122879904 17.756433197738566 14.733486060428893 35.956781175991985 14.733486060428891 35.244566921852396 2
16 16.980332770024148 17.47049915503622 14.04943114841594 44.66398823605339 14.049431148415938 43.83064850734225 2
2 17.00665939387581 17.55526130980729 15.313297889627794 22.426860610030552 15.313297889627796 21.584536155657215 2
5 17.077841714117824 17.662500843361528 14.79703689063129 30.672841760617658 15.039208491837062 30.580097783177223 2
4 17.114763622611974 17.640290894848118 15.340964475291393 28.493463196226923 15.35262261269198 27.756905789835315 2
11 17.143681572220466 17.759646191356072 12.705919800542759 39.854971988775304 12.705919800542759 39.1348553350193 2
10 17.15742442910853 17.769534000578417 14.619640084465512 37.49300286593473 14.619640084465512 36.80250395015895 2
13 17.166366912892567 17.675847900448648 13.701467798449922 40.33798503848299 13.701467798449922 39.47892955159207 2
7 17.299768326626022 17.852387712237917 13.691503070192383 32.39508076196122 14.285331431697825 32.019218666587946 2
1 17.302141189297412 18.02306373885147 15.794887245274312 30.72477488976243 16.20186485128636 30.577084365310686 2
3 17.34343856099517 17.858729545857074 15.275311615388254 26.421600871859756 15.275311615388256 25.57126392704203 2
8 17.355578729268082 17.883357665731484 14.101507032825749 30.692834519142174 14.101507032825749 30.692834519142174 2
9 17.361355787215416 17.944309772016517 13.736959193630616 34.77380361309285 13.736959193630618 33.95166812079806 2
14 17.388597800324945 18.020030767045768 14.377842668496491 42.47550661025951 14.377842668496493 41.78718866950973 2
15 17.401737236656317 18.10260585498447 12.971135075153722 44.77583746595305 12.971135075153722 44.04026970644496 2
12 17.417003959545404 17.901754289507522 13.723654399592164 36.09372388799565 13.695780538833949 35.238037481105714 2
16 17.47049915503622 17.96066554004829 14.049431148415938 43.83064850734225 14.04943114841594 42.99730877863109 2
2 17.55526130980729 18.103863225738767 15.313297889627796 21.584536155657215 15.313297889627794 20.742211701283885 2
