pedestrianId simTime endTime-PID1 startX-PID1 startY-PID1 endX-PID1 endY-PID1 targetId-PID2
4 8.69878280320473 9.214073788066633 14.060807885437976 35.21205947198641 14.060807885437976 34.36172252716867 2
10 8.711186022634685 9.34824803017958 14.165309093024815 44.16959151166209 14.165309093024815 43.42314627759141 2
7 8.735456547503988 9.32469930542132 12.75650296382081 41.788327605069895 12.408059001194037 41.119793372007194 2
2 8.777630654903643 9.32623257083512 14.126696730307442 32.90639670587181 14.12669673030744 32.06407225149847 2
11 8.800000000000002 9.679652931824164 13.201 46.201 13.01875615935123 45.65426847805369 2
12 8.800000000000002 9.342700874009646 13.603 46.201 14.177687821268105 45.779412357987496 2
3 8.921298442435408 9.415676902609365 11.811428015625516 36.273878252950006 11.811428015625518 35.539857493041076 2
8 8.995692613942762 9.62830804959989 14.045462120115324 42.00691460487324 14.045462120115323 41.28419318965468 2
6 9.07652591295039 9.624178504245428 14.002764545393612 37.87002612096391 14.002764545393612 37.02684954570397 2
5 9.077410988470973 9.686012209412192 12.9978642466675 40.39131745469045 12.997864246667502 39.741283044026446 2
9 9.122475156774 9.703093945967499 13.201 42.92537621808183 13.201 42.10647027260229 2
4 9.214073788066633 9.729364772928536 14.060807885437976 34.36172252716867 14.060807885437976 33.511385582350954 2
7 9.32469930542132 9.91394206333865 12.408059001194037 41.119793372007194 12.305566191982589 40.39769091739846 2
2 9.32623257083512 9.874834486766598 14.12669673030744 32.06407225149847 14.126696730307442 31.221747797125133 2
12 9.342700874009646 9.885401748019289 14.177687821268105 45.779412357987496 14.177687821268105 45.00794516143355 2
10 9.34824803017958 9.985310037724474 14.165309093024815 43.42314627759141 14.165309093024815 42.67670104352071 2
1 9.371993144202765 10.092915693756824 12.990301062190293 36.86358842354298 12.990301062190294 36.14184432438947 2
3 9.415676902609365 9.910055362783321 11.811428015625518 35.539857493041076 11.811428015625516 34.805836733132146 2
6 9.624178504245428 10.171831095540467 14.002764545393612 37.02684954570397 14.002764545393612 36.18367297044404 2
8 9.62830804959989 10.260923485257017 14.045462120115323 41.28419318965468 14.045462120115324 40.56147177443612 2
11 9.679652931824164 10.559305863648325 13.01875615935123 45.65426847805369 12.96818349140042 45.073285125461254 2
5 9.686012209412192 10.294613430353412 12.997864246667502 39.741283044026446 12.9978642466675 39.09124863336244 2
9 9.703093945967499 10.283712735160998 13.201 42.10647027260229 13.201 41.287564327122745 2
4 9.729364772928536 10.244655757790438 14.060807885437976 33.511385582350954 14.060807885437976 32.66104863753322 2
2 9.874834486766598 10.423436402698076 14.126696730307442 31.221747797125133 14.12669673030744 30.379423342751796 2
12 9.885401748019289 10.428102622028932 14.177687821268105 45.00794516143355 14.177687821268105 44.23647796487958 2
3 9.910055362783321 10.404433822957278 11.811428015625516 34.805836733132146 11.811428015625518 34.07181597322322 2
7 9.91394206333865 10.503184821255982 12.305566191982589 40.39769091739846 12.21345968468145 39.674190314631076 2
10 9.985310037724474 10.622372045269369 14.165309093024815 42.67670104352071 14.165309093024815 41.930255809450024 2
1 10.092915693756824 10.813838243310883 12.990301062190294 36.14184432438947 12.990301062190293 35.420100225235956 2
6 10.171831095540467 10.719483686835506 14.002764545393612 36.18367297044404 14.002764545393612 35.340496395184104 2
4 10.244655757790438 10.75994674265234 14.060807885437976 32.66104863753322 14.060807885437976 31.8107116927155 2
8 10.260923485257017 10.893538920914144 14.045462120115324 40.56147177443612 14.045462120115323 39.83875035921756 2
9 10.283712735160998 10.864331524354498 13.201 41.287564327122745 13.201 40.4686583816432 2
5 10.294613430353412 10.90321465129463 12.9978642466675 39.09124863336244 12.997864246667502 38.441214222698434 2
13 10.400000000000004 11.03276760551373 13.201 46.201 12.65412382608645 46.00148684064595 2
14 10.400000000000004 10.93999128498165 13.603 46.201 13.99751836484003 45.50297365306044 2
3 10.404433822957278 10.898812283131235 11.811428015625518 34.07181597322322 11.811428015625516 33.33779521331429 2
2 10.423436402698076 10.972038318629554 14.12669673030744 30.379423342751796 14.126696730307442 29.537098888378466 2
12 10.428102622028932 10.970803496038576 14.177687821268105 44.23647796487958 14.177687821268105 43.465010768325634 2
7 10.503184821255982 11.092427579173313 12.21345968468145 39.674190314631076 11.930750665137671 39.01453593569558 2
11 10.559305863648325 11.438958795472486 12.96818349140042 45.073285125461254 12.968183491400422 44.490104835385175 2
10 10.622372045269369 11.259434052814264 14.165309093024815 41.930255809450024 14.165309093024815 41.183810575379326 2
6 10.719483686835506 11.267136278130545 14.002764545393612 35.340496395184104 14.002764545393612 34.49731981992418 2
4 10.75994674265234 11.275237727514243 14.060807885437976 31.8107116927155 14.060807885437976 30.960374747897774 2
1 10.813838243310883 11.534760792864942 12.990301062190293 35.420100225235956 12.848456205455195 34.71243181327968 2
9 10.864331524354498 11.444950313547997 13.201 40.4686583816432 12.995650884856069 39.68068830343765 2
8 10.893538920914144 11.526154356571272 14.045462120115323 39.83875035921756 14.045462120115324 39.116028943999005 2
3 10.898812283131235 11.393190743305192 11.811428015625516 33.33779521331429 11.811428015625518 32.60377445340536 2
5 10.90321465129463 11.51181587223585 12.997864246667502 38.441214222698434 12.9978642466675 37.79117981203443 2
14 10.93999128498165 11.479982569963296 13.99751836484003 45.50297365306044 14.208246920897171 44.72935941012025 2
12 10.970803496038576 11.513504370048219 14.177687821268105 43.465010768325634 14.177687821268105 42.69354357177167 2
2 10.972038318629554 11.520640234561032 14.126696730307442 29.537098888378466 14.12669673030744 28.69477443400513 2
13 11.03276760551373 11.665535211027455 12.65412382608645 46.00148684064595 12.291093838569909 45.29976137573197 2
7 11.092427579173313 11.681670337090644 11.930750665137671 39.01453593569558 11.93075066513767 38.26064521691215 2
10 11.259434052814264 11.896496060359159 14.165309093024815 41.183810575379326 14.165309093024815 40.43736534130864 2
6 11.267136278130545 11.814788869425584 14.002764545393612 34.49731981992418 14.002764545393612 33.65414324466424 2
4 11.275237727514243 11.790528712376146 14.060807885437976 30.960374747897774 14.060807885437976 30.110037803080047 2
3 11.393190743305192 11.88756920347915 11.811428015625518 32.60377445340536 11.811428015625516 31.869753693496428 2
11 11.438958795472486 12.318611727296647 12.968183491400422 44.490104835385175 12.96818349140042 43.90692454530911 2
9 11.444950313547997 12.025569102741496 12.995650884856069 39.68068830343765 12.991338448776393 38.86179371288473 2
14 11.479982569963296 12.019973854944942 14.208246920897171 44.72935941012025 14.208246920897171 43.92755798756113 2
5 11.51181587223585 12.12041709317707 12.9978642466675 37.79117981203443 12.997864246667502 37.14114540137042 2
12 11.513504370048219 12.056205244057862 14.177687821268105 42.69354357177167 14.177687821268105 41.92207637521772 2
2 11.520640234561032 12.06924215049251 14.12669673030744 28.69477443400513 14.126696730307442 27.8524499796318 2
8 11.526154356571272 12.1587697922284 14.045462120115324 39.116028943999005 14.045462120115323 38.39330752878045 2
1 11.534760792864942 12.255683342419001 12.848456205455195 34.71243181327968 12.848456205455197 33.99068771412617 2
13 11.665535211027455 12.298302816541181 12.291093838569909 45.29976137573197 12.291093838569909 44.50969213829451 2
7 11.681670337090644 12.270913095007975 11.93075066513767 38.26064521691215 11.930750665137671 37.50675449812873 2
4 11.790528712376146 12.305819697238048 14.060807885437976 30.110037803080047 14.060807885437976 29.25970085826232 2
6 11.814788869425584 12.362441460720623 14.002764545393612 33.65414324466424 14.002764545393612 32.810966669404316 2
3 11.88756920347915 12.381947663653106 11.811428015625516 31.869753693496428 11.811428015625518 31.135732933587498 2
10 11.896496060359159 12.533558067904053 14.165309093024815 40.43736534130864 14.165309093024815 39.69092010723794 2
15 12.000000000000005 12.557564624859664 13.201 46.201 13.192474655270896 45.36429814978245 2
16 12.000000000000005 12.771524916295405 13.603 46.201 13.930686451673605 45.61116438698751 2
14 12.019973854944942 12.559965139926588 14.208246920897171 43.92755798756113 14.208246920897171 43.12575656500201 2
9 12.025569102741496 12.606187891934995 12.991338448776393 38.86179371288473 12.987072220750033 38.0428988802962 2
12 12.056205244057862 12.598906118067505 14.177687821268105 41.92207637521772 14.177687821268105 41.15060917866376 2
2 12.06924215049251 12.617844066423988 14.126696730307442 27.8524499796318 14.12669673030744 27.010125525258463 2
5 12.12041709317707 12.729018314118289 12.997864246667502 37.14114540137042 12.9978642466675 36.49111099070642 2
8 12.1587697922284 12.791385227885527 14.045462120115323 38.39330752878045 14.045462120115324 37.67058611356189 2
1 12.255683342419001 12.97660589197306 12.848456205455197 33.99068771412617 12.848456205455195 33.268943614972656 2
7 12.270913095007975 12.860155852925306 11.930750665137671 37.50675449812873 11.93075066513767 36.752863779345304 2
13 12.298302816541181 12.931070422054907 12.291093838569909 44.50969213829451 11.782799225817886 43.90484010135302 2
4 12.305819697238048 12.82111068209995 14.060807885437976 29.25970085826232 14.060807885437976 28.409363913444594 2
11 12.318611727296647 13.198264659120808 12.96818349140042 43.90692454530911 12.968183491400422 43.32374425523303 2
6 12.362441460720623 12.910094052015662 14.002764545393612 32.810966669404316 14.002764545393612 31.967790094144377 2
3 12.381947663653106 12.876326123827063 11.811428015625518 31.135732933587498 11.811428015625516 30.40171217367857 2
10 12.533558067904053 13.170620075448948 14.165309093024815 39.69092010723794 14.165309093024815 38.94447487316726 2
15 12.557564624859664 13.115129249719322 13.192474655270896 45.36429814978245 13.192474655270898 44.5275528673576 2
14 12.559965139926588 13.099956424908234 14.208246920897171 43.12575656500201 14.208246920897171 42.323955142442884 2
12 12.598906118067505 13.141606992077149 14.177687821268105 41.15060917866376 14.177687821268105 40.37914198210981 2
9 12.606187891934995 13.186806681128495 12.987072220750033 38.0428988802962 12.897909594067535 37.316275050994655 2
2 12.617844066423988 13.166445982355466 14.12669673030744 27.010125525258463 14.126696730307442 26.167801070885133 2
5 12.729018314118289 13.337619535059508 12.9978642466675 36.49111099070642 12.997864246667502 35.84107658004241 2
16 12.771524916295405 13.543049832590807 13.930686451673605 45.61116438698751 14.298653682010722 45.080387556619506 2
8 12.791385227885527 13.424000663542655 14.045462120115324 37.67058611356189 14.045462120115323 36.94786469834333 2
4 12.82111068209995 13.336401666961853 14.060807885437976 28.409363913444594 14.060807885437976 27.559026968626867 2
7 12.860155852925306 13.449398610842637 11.93075066513767 36.752863779345304 11.930750665137671 35.99897306056188 2
3 12.876326123827063 13.37070458400102 11.811428015625516 30.40171217367857 11.811428015625518 29.66769141376964 2
6 12.910094052015662 13.457746643310701 14.002764545393612 31.967790094144377 14.002764545393612 31.124613518884438 2
13 12.931070422054907 13.563838027568632 11.782799225817886 43.90484010135302 11.782799225817886 43.114770863915545 2
1 12.97660589197306 13.697528441527119 12.848456205455195 33.268943614972656 12.848456205455197 32.547199515819145 2
14 13.099956424908234 13.63994770988988 14.208246920897171 42.323955142442884 14.208246920897171 41.52215371988376 2
15 13.115129249719322 13.67269387457898 13.192474655270898 44.5275528673576 13.642501305462094 43.82213194210946 2
12 13.141606992077149 13.684307866086792 14.177687821268105 40.37914198210981 14.443446610338796 39.865335397998955 2
2 13.166445982355466 13.715047898286944 14.126696730307442 26.167801070885133 14.12669673030744 25.325476616511796 2
10 13.170620075448948 13.807682082993843 14.165309093024815 38.94447487316726 14.165309093024815 38.19802963909656 2
9 13.186806681128495 13.767425470321994 12.897909594067535 37.316275050994655 12.8606411478271 36.585150419881344 2
11 13.198264659120808 14.077917590944969 12.968183491400422 43.32374425523303 12.96818349140042 42.740563965156966 2
4 13.336401666961853 13.851692651823756 14.060807885437976 27.559026968626867 14.060807885437976 26.70869002380914 2
5 13.337619535059508 13.946220756000727 12.997864246667502 35.84107658004241 12.9978642466675 35.191042169378406 2
3 13.37070458400102 13.865083044174977 11.811428015625518 29.66769141376964 11.811428015625516 28.93367065386071 2
8 13.424000663542655 14.056616099199783 14.045462120115323 36.94786469834333 14.045462120115324 36.22514328312477 2
7 13.449398610842637 14.038641368759968 11.930750665137671 35.99897306056188 11.743762852449535 35.26863972996969 2
6 13.457746643310701 14.00539923460574 14.002764545393612 31.124613518884438 14.002764545393612 30.281436943624495 2
16 13.543049832590807 14.314574748886209 14.298653682010722 45.080387556619506 14.428087941883392 44.393410228031556 2
13 13.563838027568632 14.196605633082358 11.782799225817886 43.114770863915545 11.782799225817886 42.32470162647809 2
17 13.600000000000007 14.109512219645255 13.201 46.201 12.987802549962128 45.49155289154971 2
18 13.600000000000007 14.181803153874359 13.603 46.201 13.93821173038123 45.49104006818929 2
14 13.63994770988988 14.179938994871526 14.208246920897171 41.52215371988376 14.208246920897171 40.72035229732464 2
15 13.67269387457898 14.230258499438639 13.642501305462094 43.82213194210946 14.000487797696763 43.065832835249125 2
12 13.684307866086792 14.227008740096435 14.443446610338796 39.865335397998955 14.443446610338796 39.09386820144499 2
1 13.697528441527119 14.418450991081178 12.848456205455197 32.547199515819145 12.848456205455195 31.825455416665633 2
2 13.715047898286944 14.263649814218422 14.12669673030744 25.325476616511796 14.126696730307442 24.483152162138467 2
9 13.767425470321994 14.348044259515493 12.8606411478271 36.585150419881344 12.371797899091856 35.961713834526634 2
10 13.807682082993843 14.444744090538737 14.165309093024815 38.19802963909656 14.165309093024815 37.451584405025876 2
4 13.851692651823756 14.366983636685658 14.060807885437976 26.70869002380914 14.060807885437976 25.858353078991414 2
3 13.865083044174977 14.359461504348934 11.811428015625516 28.93367065386071 11.811428015625518 28.19964989395178 2
5 13.946220756000727 14.554821976941946 12.9978642466675 35.191042169378406 12.997864246667502 34.5410077587144 2
6 14.00539923460574 14.553051825900779 14.002764545393612 30.281436943624495 14.002764545393612 29.43826036836456 2
7 14.038641368759968 14.6278841266773 11.743762852449535 35.26863972996969 11.743762852449537 34.51474901118627 2
8 14.056616099199783 14.68923153485691 14.045462120115324 36.22514328312477 14.045462120115323 35.502421867906214 2
11 14.077917590944969 14.95757052276913 12.96818349140042 42.740563965156966 12.968183491400422 42.15738367508089 2
17 14.109512219645255 14.619024439290504 12.987802549962128 45.49155289154971 12.98780254996213 44.7507638848878 2
14 14.179938994871526 14.719930279853171 14.208246920897171 40.72035229732464 14.208246920897171 39.918550874765515 2
18 14.181803153874359 14.763606307748711 13.93821173038123 45.49104006818929 13.938211730381228 44.67283837221702 2
13 14.196605633082358 14.829373238596084 11.782799225817886 42.32470162647809 11.782799225817886 41.53463238904062 2
12 14.227008740096435 14.769709614106079 14.443446610338796 39.09386820144499 14.794363822250602 38.406831997345925 2
15 14.230258499438639 14.787823124298297 14.000487797696763 43.065832835249125 14.000487797696765 42.22908755282429 2
2 14.263649814218422 14.8122517301499 14.126696730307442 24.483152162138467 14.12669673030744 23.64082770776513 2
16 14.314574748886209 15.08609966518161 14.428087941883392 44.393410228031556 14.428087941883392 43.694345797794526 2
9 14.348044259515493 14.928663048708993 12.371797899091856 35.961713834526634 12.321485014542917 35.23137091715552 2
3 14.359461504348934 14.85383996452289 11.811428015625518 28.19964989395178 11.811428015625516 27.46562913404285 2
4 14.366983636685658 14.88227462154756 14.060807885437976 25.858353078991414 14.060807885437976 25.008016134173687 2
1 14.418450991081178 15.139373540635237 12.848456205455195 31.825455416665633 12.848456205455197 31.103711317512122 2
10 14.444744090538737 15.081806098083632 14.165309093024815 37.451584405025876 14.165309093024815 36.70513917095518 2
6 14.553051825900779 15.100704417195818 14.002764545393612 29.43826036836456 14.002764545393612 28.595083793104617 2
5 14.554821976941946 15.163423197883166 12.997864246667502 34.5410077587144 12.9978642466675 33.890973348050395 2
17 14.619024439290504 15.128536658935753 12.98780254996213 44.7507638848878 12.987802549962128 44.00997487822591 2
7 14.6278841266773 15.21712688459463 11.743762852449537 34.51474901118627 11.743762852449535 33.760858292402844 2
8 14.68923153485691 15.321846970514038 14.045462120115323 35.502421867906214 14.045462120115324 34.779700452687656 2
14 14.719930279853171 15.259921564834817 14.208246920897171 39.918550874765515 14.208246920897171 39.11674945220639 2
18 14.763606307748711 15.345409461623063 13.938211730381228 44.67283837221702 13.817266673569822 43.89057618624834 2
12 14.769709614106079 15.312410488115722 14.794363822250602 38.406831997345925 14.794363822250602 37.63536480079196 2
15 14.787823124298297 15.345387749157956 14.000487797696765 42.22908755282429 14.000487797696763 41.39234227039944 2
2 14.8122517301499 15.360853646081377 14.12669673030744 23.64082770776513 14.126696730307442 22.7985032533918 2
13 14.829373238596084 15.46214084410981 11.782799225817886 41.53463238904062 11.782799225817886 40.74456315160316 2
3 14.85383996452289 15.348218424696848 11.811428015625516 27.46562913404285 11.811428015625518 26.73160837413392 2
4 14.88227462154756 15.397565606409463 14.060807885437976 25.008016134173687 14.060807885437976 24.15767918935596 2
9 14.928663048708993 15.509281837902492 12.321485014542917 35.23137091715552 12.277422270992947 34.500624286690076 2
11 14.95757052276913 15.83722345459329 12.968183491400422 42.15738367508089 12.96818349140042 41.57420338500482 2
10 15.081806098083632 15.718868105628527 14.165309093024815 36.70513917095518 14.165309093024815 35.958693936884494 2
16 15.08609966518161 15.857624581477012 14.428087941883392 43.694345797794526 14.42808794188339 42.995281367557496 2
6 15.100704417195818 15.648357008490857 14.002764545393612 28.595083793104617 14.002764545393612 27.751907217844682 2
17 15.128536658935753 15.638048878581001 12.987802549962128 44.00997487822591 12.98780254996213 43.269185871564005 2
1 15.139373540635237 15.860296090189296 12.848456205455197 31.103711317512122 12.848456205455195 30.38196721835861 2
5 15.163423197883166 15.772024418824385 12.9978642466675 33.890973348050395 12.997864246667502 33.24093893738639 2
7 15.21712688459463 15.806369642511962 11.743762852449535 33.760858292402844 11.743762852449537 33.00696757361942 2
14 15.259921564834817 15.799912849816463 14.208246920897171 39.11674945220639 13.852581322169687 38.398148378522485 2
12 15.312410488115722 15.855111362125365 14.794363822250602 37.63536480079196 14.869631309240793 36.867578085120876 2
8 15.321846970514038 15.954462406171166 14.045462120115324 34.779700452687656 14.045462120115323 34.0569790374691 2
15 15.345387749157956 15.902952374017614 14.000487797696763 41.39234227039944 14.000487797696765 40.5555969879746 2
18 15.345409461623063 15.927212615497416 13.817266673569822 43.89057618624834 13.81726667356982 43.07237449027607 2
3 15.348218424696848 15.842596884870805 11.811428015625518 26.73160837413392 11.811428015625516 25.99758761422499 2
2 15.360853646081377 15.909455562012855 14.126696730307442 22.7985032533918 14.12669673030744 21.956178799018463 2
