3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
